season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2019/2020,Burnley,Bournemouth,Aaron Ramsdale,6.80,True,False,1376119
2019/2020,Burnley,Bournemouth,Jack Stacey,6.35,True,False,1376119
2019/2020,Burnley,Bournemouth,Steve Cook,6.23,True,False,1376119
2019/2020,Burnley,Bournemouth,Simon Francis,6.70,True,False,1376119
2019/2020,Burnley,Bournemouth,Adam Smith,5.36,True,False,1376119
2019/2020,Burnley,Bournemouth,Philip Billing,5.35,True,False,1376119
2019/2020,Burnley,Bournemouth,Andrew Surman,6.54,True,False,1376119
2019/2020,Burnley,Bournemouth,Dan Gosling,6.49,True,False,1376119
2019/2020,Burnley,Bournemouth,Harry Wilson,6.03,True,False,1376119
2019/2020,Burnley,Bournemouth,Callum Wilson,5.74,True,False,1376119
2019/2020,Burnley,Bournemouth,Joshua King,6.86,True,False,1376119
2019/2020,Burnley,Bournemouth,Dominic Solanke,6.15,False,False,1376119
2019/2020,Burnley,Bournemouth,Junior Stanislas,5.84,False,False,1376119
2019/2020,Burnley,Bournemouth,Ryan Fraser,6.15,False,False,1376119
2019/2020,Burnley,Bournemouth,Artur Boruc,-,False,False,1376119
2019/2020,Burnley,Bournemouth,Diego Rico,-,False,False,1376119
2019/2020,Burnley,Bournemouth,Lewis Cook,-,False,False,1376119
2019/2020,Burnley,Bournemouth,Jack Simpson,-,False,False,1376119
2019/2020,Chelsea,Tottenham,Willy Caballero,6.83,True,True,1376123
2019/2020,Chelsea,Tottenham,Andreas Christensen,6.89,True,True,1376123
2019/2020,Chelsea,Tottenham,Antonio Rüdiger,5.68,True,True,1376123
2019/2020,Chelsea,Tottenham,César Azpilicueta,7.24,True,True,1376123
2019/2020,Chelsea,Tottenham,Reece James,6.97,True,True,1376123
2019/2020,Chelsea,Tottenham,Marcos Alonso,8.13,True,True,1376123
2019/2020,Chelsea,Tottenham,Mateo Kovacic,7.49,True,True,1376123
2019/2020,Chelsea,Tottenham,Jorginho,7.65,True,True,1376123
2019/2020,Chelsea,Tottenham,Mason Mount,6.28,True,True,1376123
2019/2020,Chelsea,Tottenham,Ross Barkley,7.53,True,True,1376123
2019/2020,Chelsea,Tottenham,Olivier Giroud,8.38,True,True,1376123
2019/2020,Chelsea,Tottenham,Willian,6.46,False,True,1376123
2019/2020,Chelsea,Tottenham,Tammy Abraham,6.01,False,True,1376123
2019/2020,Chelsea,Tottenham,Kurt Zouma,-,False,True,1376123
2019/2020,Chelsea,Tottenham,Emerson,-,False,True,1376123
2019/2020,Chelsea,Tottenham,Kepa Arrizabalaga,-,False,True,1376123
2019/2020,Chelsea,Tottenham,Ruben Loftus-Cheek,-,False,True,1376123
2019/2020,Chelsea,Tottenham,Billy Gilmour,-,False,True,1376123
2019/2020,Chelsea,Tottenham,Hugo Lloris,7.00,True,False,1376123
2019/2020,Chelsea,Tottenham,Japhet Tanganga,6.08,True,False,1376123
2019/2020,Chelsea,Tottenham,Jan Vertonghen,6.60,True,False,1376123
2019/2020,Chelsea,Tottenham,Toby Alderweireld,6.38,True,False,1376123
2019/2020,Chelsea,Tottenham,Davinson Sánchez,7.15,True,False,1376123
2019/2020,Chelsea,Tottenham,Ben Davies,6.61,True,False,1376123
2019/2020,Chelsea,Tottenham,Giovani Lo Celso,7.62,True,False,1376123
2019/2020,Chelsea,Tottenham,Tanguy Ndombélé,6.26,True,False,1376123
2019/2020,Chelsea,Tottenham,Harry Winks,6.20,True,False,1376123
2019/2020,Chelsea,Tottenham,Lucas Moura,6.26,True,False,1376123
2019/2020,Chelsea,Tottenham,Steven Bergwijn,6.29,True,False,1376123
2019/2020,Chelsea,Tottenham,Erik Lamela,6.56,False,False,1376123
2019/2020,Chelsea,Tottenham,Dele Alli,6.13,False,False,1376123
2019/2020,Chelsea,Tottenham,Sèrge Aurier,6.24,False,False,1376123
2019/2020,Chelsea,Tottenham,Paulo Gazzaniga,-,False,False,1376123
2019/2020,Chelsea,Tottenham,Gedson Fernandes,-,False,False,1376123
2019/2020,Chelsea,Tottenham,Oliver Skipp,-,False,False,1376123
2019/2020,Chelsea,Tottenham,Eric Dier,-,False,False,1376123
2019/2020,Crystal Palace,Newcastle,Vicente Guaita,6.75,True,True,1376127
2019/2020,Crystal Palace,Newcastle,Joel Ward,7.25,True,True,1376127
2019/2020,Crystal Palace,Newcastle,Scott Dann,7.36,True,True,1376127
2019/2020,Crystal Palace,Newcastle,Gary Cahill,7.25,True,True,1376127
2019/2020,Crystal Palace,Newcastle,Patrick van Aanholt,8.43,True,True,1376127
2019/2020,Crystal Palace,Newcastle,James McCarthy,7.59,True,True,1376127
2019/2020,Crystal Palace,Newcastle,Cheikhou Kouyaté,6.72,True,True,1376127
2019/2020,Crystal Palace,Newcastle,James McArthur,7.56,True,True,1376127
2019/2020,Crystal Palace,Newcastle,Jordan Ayew,8.30,True,True,1376127
2019/2020,Crystal Palace,Newcastle,Christian Benteke,7.29,True,True,1376127
2019/2020,Crystal Palace,Newcastle,Wilfried Zaha,6.72,True,True,1376127
2019/2020,Crystal Palace,Newcastle,Jairo Riedewald,6.17,False,True,1376127
2019/2020,Crystal Palace,Newcastle,Cenk Tosun,6.10,False,True,1376127
2019/2020,Crystal Palace,Newcastle,Max Meyer,-,False,True,1376127
2019/2020,Crystal Palace,Newcastle,Martin Kelly,-,False,True,1376127
2019/2020,Crystal Palace,Newcastle,Brandon Pierrick,-,False,True,1376127
2019/2020,Crystal Palace,Newcastle,Andros Townsend,-,False,True,1376127
2019/2020,Crystal Palace,Newcastle,Wayne Hennessey,-,False,True,1376127
2019/2020,Crystal Palace,Newcastle,Martin Dúbravka,7.96,True,False,1376127
2019/2020,Crystal Palace,Newcastle,Valentino Lazaro,5.21,True,False,1376127
2019/2020,Crystal Palace,Newcastle,Federico Fernández,6.66,True,False,1376127
2019/2020,Crystal Palace,Newcastle,Fabian Schär,7.19,True,False,1376127
2019/2020,Crystal Palace,Newcastle,Jamaal Lascelles,6.53,True,False,1376127
2019/2020,Crystal Palace,Newcastle,Danny Rose,5.95,True,False,1376127
2019/2020,Crystal Palace,Newcastle,Miguel Almirón,6.12,True,False,1376127
2019/2020,Crystal Palace,Newcastle,Nabil Bentaleb,6.68,True,False,1376127
2019/2020,Crystal Palace,Newcastle,Sean Longstaff,6.63,True,False,1376127
2019/2020,Crystal Palace,Newcastle,Allan Saint-Maximin,7.36,True,False,1376127
2019/2020,Crystal Palace,Newcastle,Joelinton,6.04,True,False,1376127
2019/2020,Crystal Palace,Newcastle,Dwight Gayle,6.22,False,False,1376127
2019/2020,Crystal Palace,Newcastle,Matt Ritchie,5.91,False,False,1376127
2019/2020,Crystal Palace,Newcastle,Florian Lejeune,-,False,False,1376127
2019/2020,Crystal Palace,Newcastle,DeAndre Yedlin,-,False,False,1376127
2019/2020,Crystal Palace,Newcastle,Isaac Hayden,-,False,False,1376127
2019/2020,Crystal Palace,Newcastle,Karl Darlow,-,False,False,1376127
2019/2020,Crystal Palace,Newcastle,Matty Longstaff,-,False,False,1376127
2019/2020,Leicester,Manchester City,Kasper Schmeichel,8.29,True,True,1376131
2019/2020,Leicester,Manchester City,Christian Fuchs,6.73,True,True,1376131
2019/2020,Leicester,Manchester City,Çaglar Söyüncü,6.75,True,True,1376131
2019/2020,Leicester,Manchester City,Jonny Evans,7.01,True,True,1376131
2019/2020,Leicester,Manchester City,Ricardo Pereira,7.47,True,True,1376131
2019/2020,Leicester,Manchester City,Ben Chilwell,6.19,True,True,1376131
2019/2020,Leicester,Manchester City,Dennis Praet,6.10,True,True,1376131
2019/2020,Leicester,Manchester City,Youri Tielemans,6.68,True,True,1376131
2019/2020,Leicester,Manchester City,James Maddison,6.84,True,True,1376131
2019/2020,Leicester,Manchester City,Kelechi Iheanacho,6.55,True,True,1376131
2019/2020,Leicester,Manchester City,Jamie Vardy,6.18,True,True,1376131
2019/2020,Leicester,Manchester City,Ayoze Pérez,5.99,False,True,1376131
2019/2020,Leicester,Manchester City,Harvey Barnes,6.27,False,True,1376131
2019/2020,Leicester,Manchester City,Matty James,6.01,False,True,1376131
2019/2020,Leicester,Manchester City,Wes Morgan,-,False,True,1376131
2019/2020,Leicester,Manchester City,James Justin,-,False,True,1376131
2019/2020,Leicester,Manchester City,Marc Albrighton,-,False,True,1376131
2019/2020,Leicester,Manchester City,Danny Ward,-,False,True,1376131
2019/2020,Leicester,Manchester City,Ederson,7.38,True,False,1376131
2019/2020,Leicester,Manchester City,Kyle Walker,6.91,True,False,1376131
2019/2020,Leicester,Manchester City,Fernandinho,7.52,True,False,1376131
2019/2020,Leicester,Manchester City,Aymeric Laporte,7.52,True,False,1376131
2019/2020,Leicester,Manchester City,Benjamin Mendy,7.06,True,False,1376131
2019/2020,Leicester,Manchester City,Kevin De Bruyne,6.80,True,False,1376131
2019/2020,Leicester,Manchester City,Ilkay Gündogan,7.16,True,False,1376131
2019/2020,Leicester,Manchester City,Rodri,6.99,True,False,1376131
2019/2020,Leicester,Manchester City,Riyad Mahrez,8.66,True,False,1376131
2019/2020,Leicester,Manchester City,Sergio Agüero,5.81,True,False,1376131
2019/2020,Leicester,Manchester City,Bernardo Silva,6.72,True,False,1376131
2019/2020,Leicester,Manchester City,Nicolás Otamendi,6.26,False,False,1376131
2019/2020,Leicester,Manchester City,Gabriel Jesus,7.47,False,False,1376131
2019/2020,Leicester,Manchester City,Claudio Bravo,-,False,False,1376131
2019/2020,Leicester,Manchester City,João Cancelo,-,False,False,1376131
2019/2020,Leicester,Manchester City,David Silva,-,False,False,1376131
2019/2020,Leicester,Manchester City,Phil Foden,-,False,False,1376131
2019/2020,Leicester,Manchester City,John Stones,-,False,False,1376131
2019/2020,Sheffield United,Brighton,Dean Henderson,6.09,True,True,1376143
2019/2020,Sheffield United,Brighton,John Egan,6.74,True,True,1376143
2019/2020,Sheffield United,Brighton,Jack O'Connell,6.89,True,True,1376143
2019/2020,Sheffield United,Brighton,Chris Basham,6.88,True,True,1376143
2019/2020,Sheffield United,Brighton,George Baldock,6.30,True,True,1376143
2019/2020,Sheffield United,Brighton,Enda Stevens,7.27,True,True,1376143
2019/2020,Sheffield United,Brighton,Sander Berge,6.73,True,True,1376143
2019/2020,Sheffield United,Brighton,John Fleck,7.20,True,True,1376143
2019/2020,Sheffield United,Brighton,Oliver Norwood,6.97,True,True,1376143
2019/2020,Sheffield United,Brighton,Billy Sharp,5.82,True,True,1376143
2019/2020,Sheffield United,Brighton,Oliver McBurnie,7.04,True,True,1376143
2019/2020,Sheffield United,Brighton,David McGoldrick,6.45,False,True,1376143
2019/2020,Sheffield United,Brighton,John Lundstram,6.01,False,True,1376143
2019/2020,Sheffield United,Brighton,Ben Osborn,6.48,False,True,1376143
2019/2020,Sheffield United,Brighton,Lys Mousset,-,False,True,1376143
2019/2020,Sheffield United,Brighton,Panagiotis Retsos,-,False,True,1376143
2019/2020,Sheffield United,Brighton,Michael Verrips,-,False,True,1376143
2019/2020,Sheffield United,Brighton,Phil Jagielka,-,False,True,1376143
2019/2020,Sheffield United,Brighton,Mathew Ryan,6.96,True,False,1376143
2019/2020,Sheffield United,Brighton,Ezequiel Schelotto,6.84,True,False,1376143
2019/2020,Sheffield United,Brighton,Shane Duffy,7.47,True,False,1376143
2019/2020,Sheffield United,Brighton,Lewis Dunk,7.04,True,False,1376143
2019/2020,Sheffield United,Brighton,Adam Webster,7.27,True,False,1376143
2019/2020,Sheffield United,Brighton,Dan Burn,7.34,True,False,1376143
2019/2020,Sheffield United,Brighton,Aaron Mooy,6.41,True,False,1376143
2019/2020,Sheffield United,Brighton,Yves Bissouma,6.69,True,False,1376143
2019/2020,Sheffield United,Brighton,Davy Pröpper,7.49,True,False,1376143
2019/2020,Sheffield United,Brighton,Neal Maupay,7.03,True,False,1376143
2019/2020,Sheffield United,Brighton,Glenn Murray,6.39,True,False,1376143
2019/2020,Sheffield United,Brighton,Leandro Trossard,5.90,False,False,1376143
2019/2020,Sheffield United,Brighton,Bernardo,5.98,False,False,1376143
2019/2020,Sheffield United,Brighton,Aaron Connolly,5.97,False,False,1376143
2019/2020,Sheffield United,Brighton,Pascal Groß,-,False,False,1376143
2019/2020,Sheffield United,Brighton,Alireza Jahanbakhsh,-,False,False,1376143
2019/2020,Sheffield United,Brighton,David Button,-,False,False,1376143
2019/2020,Sheffield United,Brighton,Solly March,-,False,False,1376143
2019/2020,Southampton,Aston Villa,Alex McCarthy,7.59,True,True,1376146
2019/2020,Southampton,Aston Villa,James Ward-Prowse,7.60,True,True,1376146
2019/2020,Southampton,Aston Villa,Jan Bednarek,7.70,True,True,1376146
2019/2020,Southampton,Aston Villa,Jack Stephens,7.18,True,True,1376146
2019/2020,Southampton,Aston Villa,Ryan Bertrand,7.22,True,True,1376146
2019/2020,Southampton,Aston Villa,Stuart Armstrong,8.32,True,True,1376146
2019/2020,Southampton,Aston Villa,Pierre-Emile Højbjerg,7.13,True,True,1376146
2019/2020,Southampton,Aston Villa,William Smallbone,6.60,True,True,1376146
2019/2020,Southampton,Aston Villa,Moussa Djenepo,8.38,True,True,1376146
2019/2020,Southampton,Aston Villa,Shane Long,7.93,True,True,1376146
2019/2020,Southampton,Aston Villa,Danny Ings,7.04,True,True,1376146
2019/2020,Southampton,Aston Villa,Michael Obafemi,6.65,False,True,1376146
2019/2020,Southampton,Aston Villa,Oriol Romeu,6.73,False,True,1376146
2019/2020,Southampton,Aston Villa,Ché Adams,7.02,False,True,1376146
2019/2020,Southampton,Aston Villa,Jannik Vestergaard,-,False,True,1376146
2019/2020,Southampton,Aston Villa,Yan Valery,-,False,True,1376146
2019/2020,Southampton,Aston Villa,Sofiane Boufal,-,False,True,1376146
2019/2020,Southampton,Aston Villa,Angus Gunn,-,False,True,1376146
2019/2020,Southampton,Aston Villa,Pepe Reina,6.96,True,False,1376146
2019/2020,Southampton,Aston Villa,Ezri Konsa,6.31,True,False,1376146
2019/2020,Southampton,Aston Villa,Kortney Hause,6.13,True,False,1376146
2019/2020,Southampton,Aston Villa,Tyrone Mings,6.81,True,False,1376146
2019/2020,Southampton,Aston Villa,Frédéric Guilbert,6.37,True,False,1376146
2019/2020,Southampton,Aston Villa,Matt Targett,6.39,True,False,1376146
2019/2020,Southampton,Aston Villa,Douglas Luiz,6.59,True,False,1376146
2019/2020,Southampton,Aston Villa,Marvelous Nakamba,6.39,True,False,1376146
2019/2020,Southampton,Aston Villa,Anwar El Ghazi,6.20,True,False,1376146
2019/2020,Southampton,Aston Villa,Jack Grealish,6.26,True,False,1376146
2019/2020,Southampton,Aston Villa,Mbwana Samatta,6.23,True,False,1376146
2019/2020,Southampton,Aston Villa,Trézéguet,6.16,False,False,1376146
2019/2020,Southampton,Aston Villa,Conor Hourihane,5.90,False,False,1376146
2019/2020,Southampton,Aston Villa,Borja Bastón,5.86,False,False,1376146
2019/2020,Southampton,Aston Villa,Björn Engels,-,False,False,1376146
2019/2020,Southampton,Aston Villa,Ahmed El Mohamady,-,False,False,1376146
2019/2020,Southampton,Aston Villa,Ørjan Nyland,-,False,False,1376146
2019/2020,Southampton,Aston Villa,Danny Drinkwater,-,False,False,1376146
2019/2020,Arsenal,Everton,Bernd Leno,6.64,True,True,1376115
2019/2020,Arsenal,Everton,Héctor Bellerín,6.27,True,True,1376115
2019/2020,Arsenal,Everton,David Luiz,6.10,True,True,1376115
2019/2020,Arsenal,Everton,Shkodran Mustafi,7.27,True,True,1376115
2019/2020,Arsenal,Everton,Sead Kolasinac,5.90,True,True,1376115
2019/2020,Arsenal,Everton,Dani Ceballos,6.81,True,True,1376115
2019/2020,Arsenal,Everton,Granit Xhaka,6.59,True,True,1376115
2019/2020,Arsenal,Everton,Nicolas Pépé,7.58,True,True,1376115
2019/2020,Arsenal,Everton,Mesut Özil,6.60,True,True,1376115
2019/2020,Arsenal,Everton,Pierre-Emerick Aubameyang,8.60,True,True,1376115
2019/2020,Arsenal,Everton,Eddie Nketiah,7.72,True,True,1376115
2019/2020,Arsenal,Everton,Mattéo Guendouzi,6.17,False,True,1376115
2019/2020,Arsenal,Everton,Lucas Torreira,6.18,False,True,1376115
2019/2020,Arsenal,Everton,Bukayo Saka,7.08,False,True,1376115
2019/2020,Arsenal,Everton,Emiliano Martínez,-,False,True,1376115
2019/2020,Arsenal,Everton,Alexandre Lacazette,-,False,True,1376115
2019/2020,Arsenal,Everton,Sokratis Papastathopoulos,-,False,True,1376115
2019/2020,Arsenal,Everton,Reiss Nelson,-,False,True,1376115
2019/2020,Arsenal,Everton,Jordan Pickford,5.40,True,False,1376115
2019/2020,Arsenal,Everton,Djibril Sidibé,6.63,True,False,1376115
2019/2020,Arsenal,Everton,Yerry Mina,6.77,True,False,1376115
2019/2020,Arsenal,Everton,Mason Holgate,6.31,True,False,1376115
2019/2020,Arsenal,Everton,Leighton Baines,6.82,True,False,1376115
2019/2020,Arsenal,Everton,Alex Iwobi,6.46,True,False,1376115
2019/2020,Arsenal,Everton,Morgan Schneiderlin,6.01,True,False,1376115
2019/2020,Arsenal,Everton,Fabian Delph,6.60,True,False,1376115
2019/2020,Arsenal,Everton,Gylfi Sigurdsson,6.34,True,False,1376115
2019/2020,Arsenal,Everton,Richarlison,7.76,True,False,1376115
2019/2020,Arsenal,Everton,Dominic Calvert-Lewin,8.13,True,False,1376115
2019/2020,Arsenal,Everton,Bernard,6.63,False,False,1376115
2019/2020,Arsenal,Everton,Moise Kean,6.13,False,False,1376115
2019/2020,Arsenal,Everton,André Gomes,6.15,False,False,1376115
2019/2020,Arsenal,Everton,Séamus Coleman,-,False,False,1376115
2019/2020,Arsenal,Everton,Maarten Stekelenburg,-,False,False,1376115
2019/2020,Arsenal,Everton,Michael Keane,-,False,False,1376115
2019/2020,Arsenal,Everton,Tom Davies,-,False,False,1376115
2019/2020,Manchester United,Watford,David de Gea,7.03,True,True,1376139
2019/2020,Manchester United,Watford,Aaron Wan-Bissaka,7.11,True,True,1376139
2019/2020,Manchester United,Watford,Victor Lindelöf,7.01,True,True,1376139
2019/2020,Manchester United,Watford,Harry Maguire,7.91,True,True,1376139
2019/2020,Manchester United,Watford,Luke Shaw,7.91,True,True,1376139
2019/2020,Manchester United,Watford,Fred,7.62,True,True,1376139
2019/2020,Manchester United,Watford,Nemanja Matic,7.96,True,True,1376139
2019/2020,Manchester United,Watford,Mason Greenwood,8.84,True,True,1376139
2019/2020,Manchester United,Watford,Bruno Fernandes,9.18,True,True,1376139
2019/2020,Manchester United,Watford,Dan James,7.16,True,True,1376139
2019/2020,Manchester United,Watford,Anthony Martial,8.01,True,True,1376139
2019/2020,Manchester United,Watford,Tahith Chong,6.01,False,True,1376139
2019/2020,Manchester United,Watford,Odion Ighalo,6.19,False,True,1376139
2019/2020,Manchester United,Watford,Scott McTominay,6.56,False,True,1376139
2019/2020,Manchester United,Watford,Sergio Romero,-,False,True,1376139
2019/2020,Manchester United,Watford,Juan Mata,-,False,True,1376139
2019/2020,Manchester United,Watford,Brandon Williams,-,False,True,1376139
2019/2020,Manchester United,Watford,Eric Bailly,-,False,True,1376139
2019/2020,Manchester United,Watford,Ben Foster,5.76,True,False,1376139
2019/2020,Manchester United,Watford,Craig Dawson,6.23,True,False,1376139
2019/2020,Manchester United,Watford,Christian Kabasele,6.09,True,False,1376139
2019/2020,Manchester United,Watford,Craig Cathcart,6.13,True,False,1376139
2019/2020,Manchester United,Watford,Adam Masina,6.65,True,False,1376139
2019/2020,Manchester United,Watford,Etienne Capoue,6.41,True,False,1376139
2019/2020,Manchester United,Watford,Will Hughes,7.30,True,False,1376139
2019/2020,Manchester United,Watford,Roberto Pereyra,5.44,True,False,1376139
2019/2020,Manchester United,Watford,Abdoulaye Doucouré,6.18,True,False,1376139
2019/2020,Manchester United,Watford,Gerard Deulofeu,6.19,True,False,1376139
2019/2020,Manchester United,Watford,Troy Deeney,6.26,True,False,1376139
2019/2020,Manchester United,Watford,Ismaïla Sarr,5.98,False,False,1376139
2019/2020,Manchester United,Watford,Tom Cleverley,6.04,False,False,1376139
2019/2020,Manchester United,Watford,Danny Welbeck,6.02,False,False,1376139
2019/2020,Manchester United,Watford,Heurelho Gomes,-,False,False,1376139
2019/2020,Manchester United,Watford,Adrian Mariappa,-,False,False,1376139
2019/2020,Manchester United,Watford,Andre Gray,-,False,False,1376139
2019/2020,Manchester United,Watford,Nathaniel Chalobah,-,False,False,1376139
2019/2020,Wolverhampton,Norwich,Rui Patrício,7.38,True,True,1376149
2019/2020,Wolverhampton,Norwich,Romain Saïss,7.57,True,True,1376149
2019/2020,Wolverhampton,Norwich,Conor Coady,6.86,True,True,1376149
2019/2020,Wolverhampton,Norwich,Willy Boly,7.22,True,True,1376149
2019/2020,Wolverhampton,Norwich,Matt Doherty,8.25,True,True,1376149
2019/2020,Wolverhampton,Norwich,Jonny,7.88,True,True,1376149
2019/2020,Wolverhampton,Norwich,Leander Dendoncker,7.52,True,True,1376149
2019/2020,Wolverhampton,Norwich,Rúben Neves,8.28,True,True,1376149
2019/2020,Wolverhampton,Norwich,João Moutinho,7.02,True,True,1376149
