season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2022/2023,Aston Villa,Everton,Emiliano Martínez,7.44,True,True,1640685
2022/2023,Aston Villa,Everton,Matty Cash,6.85,True,True,1640685
2022/2023,Aston Villa,Everton,Diego Carlos,6.32,True,True,1640685
2022/2023,Aston Villa,Everton,Tyrone Mings,6.76,True,True,1640685
2022/2023,Aston Villa,Everton,Lucas Digne,6.06,True,True,1640685
2022/2023,Aston Villa,Everton,Boubacar Kamara,7.04,True,True,1640685
2022/2023,Aston Villa,Everton,Jacob Ramsey,6.98,True,True,1640685
2022/2023,Aston Villa,Everton,John McGinn,7.83,True,True,1640685
2022/2023,Aston Villa,Everton,Philippe Coutinho,6.11,True,True,1640685
2022/2023,Aston Villa,Everton,Ollie Watkins,7.71,True,True,1640685
2022/2023,Aston Villa,Everton,Danny Ings,7.33,True,True,1640685
2022/2023,Aston Villa,Everton,Emiliano Buendía,7.38,False,True,1640685
2022/2023,Aston Villa,Everton,Leon Bailey,6.16,False,True,1640685
2022/2023,Aston Villa,Everton,Calum Chambers,6.17,False,True,1640685
2022/2023,Aston Villa,Everton,Ashley Young,5.90,False,True,1640685
2022/2023,Aston Villa,Everton,Ezri Konsa,5.97,False,True,1640685
2022/2023,Aston Villa,Everton,Douglas Luiz,-,False,True,1640685
2022/2023,Aston Villa,Everton,Robin Olsen,-,False,True,1640685
2022/2023,Aston Villa,Everton,Ludwig Augustinsson,-,False,True,1640685
2022/2023,Aston Villa,Everton,Cameron Archer,-,False,True,1640685
2022/2023,Aston Villa,Everton,Jordan Pickford,6.13,True,False,1640685
2022/2023,Aston Villa,Everton,Mason Holgate,6.85,True,False,1640685
2022/2023,Aston Villa,Everton,James Tarkowski,6.74,True,False,1640685
2022/2023,Aston Villa,Everton,Conor Coady,6.36,True,False,1640685
2022/2023,Aston Villa,Everton,Nathan Patterson,6.79,True,False,1640685
2022/2023,Aston Villa,Everton,Vitalii Mykolenko,6.78,True,False,1640685
2022/2023,Aston Villa,Everton,Abdoulaye Doucouré,5.87,True,False,1640685
2022/2023,Aston Villa,Everton,Alex Iwobi,6.48,True,False,1640685
2022/2023,Aston Villa,Everton,Dwight McNeil,6.44,True,False,1640685
2022/2023,Aston Villa,Everton,Anthony Gordon,6.44,True,False,1640685
2022/2023,Aston Villa,Everton,Demarai Gray,6.22,True,False,1640685
2022/2023,Aston Villa,Everton,Amadou Onana,6.30,False,False,1640685
2022/2023,Aston Villa,Everton,Salomón Rondón,6.23,False,False,1640685
2022/2023,Aston Villa,Everton,Dele Alli,5.94,False,False,1640685
2022/2023,Aston Villa,Everton,Tom Davies,5.92,False,False,1640685
2022/2023,Aston Villa,Everton,Asmir Begovic,-,False,False,1640685
2022/2023,Aston Villa,Everton,Séamus Coleman,-,False,False,1640685
2022/2023,Aston Villa,Everton,Rúben Vinagre,-,False,False,1640685
2022/2023,Aston Villa,Everton,Stanley Mills,-,False,False,1640685
2022/2023,Aston Villa,Everton,Michael Keane,-,False,False,1640685
2022/2023,Brentford,Manchester United,David Raya,7.80,True,True,1640686
2022/2023,Brentford,Manchester United,Aaron Hickey,7.36,True,True,1640686
2022/2023,Brentford,Manchester United,Mads Roerslev,6.87,True,True,1640686
2022/2023,Brentford,Manchester United,Pontus Jansson,7.13,True,True,1640686
2022/2023,Brentford,Manchester United,Ben Mee,7.68,True,True,1640686
2022/2023,Brentford,Manchester United,Rico Henry,6.96,True,True,1640686
2022/2023,Brentford,Manchester United,Christian Nørgaard,6.80,True,True,1640686
2022/2023,Brentford,Manchester United,Mathias Jensen,8.32,True,True,1640686
2022/2023,Brentford,Manchester United,Josh Dasilva,7.80,True,True,1640686
2022/2023,Brentford,Manchester United,Bryan Mbeumo,7.44,True,True,1640686
2022/2023,Brentford,Manchester United,Ivan Toney,8.21,True,True,1640686
2022/2023,Brentford,Manchester United,Yoane Wissa,6.07,False,True,1640686
2022/2023,Brentford,Manchester United,Mads Bech Sørensen,6.04,False,True,1640686
2022/2023,Brentford,Manchester United,Vitaly Janelt,6.90,False,True,1640686
2022/2023,Brentford,Manchester United,Shandon Baptiste,6.50,False,True,1640686
2022/2023,Brentford,Manchester United,Frank Onyeka,6.03,False,True,1640686
2022/2023,Brentford,Manchester United,Thomas Strakosha,-,False,True,1640686
2022/2023,Brentford,Manchester United,Mikkel Damsgaard,-,False,True,1640686
2022/2023,Brentford,Manchester United,Saman Ghoddos,-,False,True,1640686
2022/2023,Brentford,Manchester United,Keane Lewis-Potter,-,False,True,1640686
2022/2023,Brentford,Manchester United,David de Gea,4.92,True,False,1640686
2022/2023,Brentford,Manchester United,Diogo Dalot,6.17,True,False,1640686
2022/2023,Brentford,Manchester United,Lisandro Martínez,5.83,True,False,1640686
2022/2023,Brentford,Manchester United,Harry Maguire,6.03,True,False,1640686
2022/2023,Brentford,Manchester United,Luke Shaw,5.54,True,False,1640686
2022/2023,Brentford,Manchester United,Fred,5.60,True,False,1640686
2022/2023,Brentford,Manchester United,Christian Eriksen,5.06,True,False,1640686
2022/2023,Brentford,Manchester United,Jadon Sancho,5.74,True,False,1640686
2022/2023,Brentford,Manchester United,Bruno Fernandes,6.38,True,False,1640686
2022/2023,Brentford,Manchester United,Marcus Rashford,6.84,True,False,1640686
2022/2023,Brentford,Manchester United,Cristiano Ronaldo,6.50,True,False,1640686
2022/2023,Brentford,Manchester United,Raphaël Varane,6.40,False,False,1640686
2022/2023,Brentford,Manchester United,Donny van de Beek,5.94,False,False,1640686
2022/2023,Brentford,Manchester United,Tyrell Malacia,6.36,False,False,1640686
2022/2023,Brentford,Manchester United,Anthony Elanga,6.44,False,False,1640686
2022/2023,Brentford,Manchester United,Scott McTominay,6.79,False,False,1640686
2022/2023,Brentford,Manchester United,Alejandro Garnacho,-,False,False,1640686
2022/2023,Brentford,Manchester United,James Garner,-,False,False,1640686
2022/2023,Brentford,Manchester United,Tom Heaton,-,False,False,1640686
2022/2023,Brentford,Manchester United,Aaron Wan-Bissaka,-,False,False,1640686
2022/2023,Brighton,Newcastle,Robert Sánchez,6.54,True,True,1640687
2022/2023,Brighton,Newcastle,Joël Veltman,7.27,True,True,1640687
2022/2023,Brighton,Newcastle,Adam Webster,6.91,True,True,1640687
2022/2023,Brighton,Newcastle,Lewis Dunk,7.18,True,True,1640687
2022/2023,Brighton,Newcastle,Solly March,6.94,True,True,1640687
2022/2023,Brighton,Newcastle,Alexis Mac Allister,6.95,True,True,1640687
2022/2023,Brighton,Newcastle,Moisés Caicedo,6.69,True,True,1640687
2022/2023,Brighton,Newcastle,Leandro Trossard,6.39,True,True,1640687
2022/2023,Brighton,Newcastle,Adam Lallana,6.36,True,True,1640687
2022/2023,Brighton,Newcastle,Pascal Groß,6.30,True,True,1640687
2022/2023,Brighton,Newcastle,Danny Welbeck,6.40,True,True,1640687
2022/2023,Brighton,Newcastle,Tariq Lamptey,5.87,False,True,1640687
2022/2023,Brighton,Newcastle,Kaoru Mitoma,6.65,False,True,1640687
2022/2023,Brighton,Newcastle,Enock Mwepu,6.21,False,True,1640687
2022/2023,Brighton,Newcastle,Steven Alzate,-,False,True,1640687
2022/2023,Brighton,Newcastle,Jeremy Sarmiento,-,False,True,1640687
2022/2023,Brighton,Newcastle,Deniz Undav,-,False,True,1640687
2022/2023,Brighton,Newcastle,Jan Paul van Hecke,-,False,True,1640687
2022/2023,Brighton,Newcastle,Jason Steele,-,False,True,1640687
2022/2023,Brighton,Newcastle,Levi Colwill,-,False,True,1640687
2022/2023,Brighton,Newcastle,Nick Pope,7.72,True,False,1640687
2022/2023,Brighton,Newcastle,Kieran Trippier,7.59,True,False,1640687
2022/2023,Brighton,Newcastle,Sven Botman,6.91,True,False,1640687
2022/2023,Brighton,Newcastle,Fabian Schär,7.57,True,False,1640687
2022/2023,Brighton,Newcastle,Dan Burn,7.32,True,False,1640687
2022/2023,Brighton,Newcastle,Bruno Guimarães,6.83,True,False,1640687
2022/2023,Brighton,Newcastle,Joelinton,6.72,True,False,1640687
2022/2023,Brighton,Newcastle,Joe Willock,7.13,True,False,1640687
2022/2023,Brighton,Newcastle,Miguel Almirón,6.96,True,False,1640687
2022/2023,Brighton,Newcastle,Callum Wilson,6.05,True,False,1640687
2022/2023,Brighton,Newcastle,Allan Saint-Maximin,6.71,True,False,1640687
2022/2023,Brighton,Newcastle,Chris Wood,6.12,False,False,1640687
2022/2023,Brighton,Newcastle,Jacob Murphy,6.12,False,False,1640687
2022/2023,Brighton,Newcastle,Sean Longstaff,6.11,False,False,1640687
2022/2023,Brighton,Newcastle,Martin Dúbravka,-,False,False,1640687
2022/2023,Brighton,Newcastle,Javier Manquillo,-,False,False,1640687
2022/2023,Brighton,Newcastle,Jamaal Lascelles,-,False,False,1640687
2022/2023,Brighton,Newcastle,Elliot Anderson,-,False,False,1640687
2022/2023,Brighton,Newcastle,Matt Ritchie,-,False,False,1640687
2022/2023,Brighton,Newcastle,Paul Dummett,-,False,False,1640687
2022/2023,Manchester City,Bournemouth,Ederson,6.95,True,True,1640690
2022/2023,Manchester City,Bournemouth,Kyle Walker,6.95,True,True,1640690
2022/2023,Manchester City,Bournemouth,Nathan Aké,6.81,True,True,1640690
2022/2023,Manchester City,Bournemouth,Rúben Dias,7.20,True,True,1640690
2022/2023,Manchester City,Bournemouth,João Cancelo,7.45,True,True,1640690
2022/2023,Manchester City,Bournemouth,Ilkay Gündogan,8.08,True,True,1640690
2022/2023,Manchester City,Bournemouth,Rodri,7.12,True,True,1640690
2022/2023,Manchester City,Bournemouth,Riyad Mahrez,7.49,True,True,1640690
2022/2023,Manchester City,Bournemouth,Kevin De Bruyne,9.84,True,True,1640690
2022/2023,Manchester City,Bournemouth,Phil Foden,8.39,True,True,1640690
2022/2023,Manchester City,Bournemouth,Erling Haaland,7.52,True,True,1640690
2022/2023,Manchester City,Bournemouth,Julián Álvarez,6.08,False,True,1640690
2022/2023,Manchester City,Bournemouth,Bernardo Silva,6.41,False,True,1640690
2022/2023,Manchester City,Bournemouth,Rico Lewis,6.06,False,True,1640690
2022/2023,Manchester City,Bournemouth,John Stones,6.19,False,True,1640690
2022/2023,Manchester City,Bournemouth,Jack Grealish,6.68,False,True,1640690
2022/2023,Manchester City,Bournemouth,Stefan Ortega,-,False,True,1640690
2022/2023,Manchester City,Bournemouth,Liam Delap,-,False,True,1640690
2022/2023,Manchester City,Bournemouth,Josh Wilson-Esbrand,-,False,True,1640690
2022/2023,Manchester City,Bournemouth,Luke Mbete,-,False,True,1640690
2022/2023,Manchester City,Bournemouth,Mark Travers,6.14,True,False,1640690
2022/2023,Manchester City,Bournemouth,Jefferson Lerma,5.21,True,False,1640690
2022/2023,Manchester City,Bournemouth,Lloyd Kelly,6.13,True,False,1640690
2022/2023,Manchester City,Bournemouth,Chris Mepham,5.75,True,False,1640690
2022/2023,Manchester City,Bournemouth,Adam Smith,5.78,True,False,1640690
2022/2023,Manchester City,Bournemouth,Jack Stacey,5.91,True,False,1640690
2022/2023,Manchester City,Bournemouth,Lewis Cook,5.80,True,False,1640690
2022/2023,Manchester City,Bournemouth,Ben Pearson,6.00,True,False,1640690
2022/2023,Manchester City,Bournemouth,Marcus Tavernier,5.87,True,False,1640690
2022/2023,Manchester City,Bournemouth,Ryan Christie,6.40,True,False,1640690
2022/2023,Manchester City,Bournemouth,Kieffer Moore,6.01,True,False,1640690
2022/2023,Manchester City,Bournemouth,Marcos Senesi,6.05,False,False,1640690
2022/2023,Manchester City,Bournemouth,Philip Billing,6.10,False,False,1640690
2022/2023,Manchester City,Bournemouth,Junior Stanislas,5.90,False,False,1640690
2022/2023,Manchester City,Bournemouth,Jamal Lowe,6.00,False,False,1640690
2022/2023,Manchester City,Bournemouth,Neto,-,False,False,1640690
2022/2023,Manchester City,Bournemouth,Emiliano Marcondes,-,False,False,1640690
2022/2023,Manchester City,Bournemouth,Jaidon Anthony,-,False,False,1640690
2022/2023,Manchester City,Bournemouth,James Hill,-,False,False,1640690
2022/2023,Manchester City,Bournemouth,Siriki Dembélé,-,False,False,1640690
2022/2023,Southampton,Leeds,Gavin Bazunu,6.71,True,True,1640692
2022/2023,Southampton,Leeds,Armel Bella-Kotchap,6.60,True,True,1640692
2022/2023,Southampton,Leeds,Mohammed Salisu,6.80,True,True,1640692
2022/2023,Southampton,Leeds,Jan Bednarek,6.29,True,True,1640692
2022/2023,Southampton,Leeds,Kyle Walker-Peters,7.47,True,True,1640692
2022/2023,Southampton,Leeds,Moussa Djenepo,7.57,True,True,1640692
2022/2023,Southampton,Leeds,Roméo Lavia,6.68,True,True,1640692
2022/2023,Southampton,Leeds,James Ward-Prowse,6.86,True,True,1640692
2022/2023,Southampton,Leeds,Mohamed Elyounoussi,6.07,True,True,1640692
2022/2023,Southampton,Leeds,Stuart Armstrong,5.91,True,True,1640692
2022/2023,Southampton,Leeds,Ché Adams,6.58,True,True,1640692
2022/2023,Southampton,Leeds,Sékou Mara,7.39,False,True,1640692
2022/2023,Southampton,Leeds,Joe Aribo,7.38,False,True,1640692
2022/2023,Southampton,Leeds,Adam Armstrong,6.75,False,True,1640692
2022/2023,Southampton,Leeds,Jack Stephens,6.13,False,True,1640692
2022/2023,Southampton,Leeds,Lyanco,-,False,True,1640692
2022/2023,Southampton,Leeds,Yan Valery,-,False,True,1640692
2022/2023,Southampton,Leeds,Ibrahima Diallo,-,False,True,1640692
2022/2023,Southampton,Leeds,Oriol Romeu,-,False,True,1640692
2022/2023,Southampton,Leeds,Alex McCarthy,-,False,True,1640692
2022/2023,Southampton,Leeds,Illan Meslier,6.30,True,False,1640692
2022/2023,Southampton,Leeds,Rasmus Kristensen,6.12,True,False,1640692
2022/2023,Southampton,Leeds,Robin Koch,6.59,True,False,1640692
2022/2023,Southampton,Leeds,Diego Llorente,6.74,True,False,1640692
2022/2023,Southampton,Leeds,Pascal Struijk,8.07,True,False,1640692
2022/2023,Southampton,Leeds,Marc Roca,6.66,True,False,1640692
2022/2023,Southampton,Leeds,Tyler Adams,6.57,True,False,1640692
2022/2023,Southampton,Leeds,Brenden Aaronson,6.56,True,False,1640692
2022/2023,Southampton,Leeds,Rodrigo,8.25,True,False,1640692
2022/2023,Southampton,Leeds,Jack Harrison,7.59,True,False,1640692
2022/2023,Southampton,Leeds,Patrick Bamford,6.13,True,False,1640692
2022/2023,Southampton,Leeds,Luis Sinisterra,6.17,False,False,1640692
2022/2023,Southampton,Leeds,Mateusz Klich,6.32,False,False,1640692
2022/2023,Southampton,Leeds,Adam Forshaw,5.95,False,False,1640692
2022/2023,Southampton,Leeds,Dan James,6.47,False,False,1640692
2022/2023,Southampton,Leeds,Crysencio Summerville,-,False,False,1640692
2022/2023,Southampton,Leeds,Kristoffer Klaesson,-,False,False,1640692
2022/2023,Southampton,Leeds,Leo Hjelde,-,False,False,1640692
2022/2023,Southampton,Leeds,Cody Drameh,-,False,False,1640692
2022/2023,Southampton,Leeds,Sam Greenwood,-,False,False,1640692
2022/2023,Wolverhampton,Fulham,José Sá,8.41,True,True,1640693
2022/2023,Wolverhampton,Fulham,Jonny,7.35,True,True,1640693
2022/2023,Wolverhampton,Fulham,Nathan Collins,6.91,True,True,1640693
2022/2023,Wolverhampton,Fulham,Maximilian Kilman,6.98,True,True,1640693
2022/2023,Wolverhampton,Fulham,Rayan Aït-Nouri,6.69,True,True,1640693
2022/2023,Wolverhampton,Fulham,Leander Dendoncker,6.64,True,True,1640693
2022/2023,Wolverhampton,Fulham,Rúben Neves,6.91,True,True,1640693
2022/2023,Wolverhampton,Fulham,Morgan Gibbs-White,6.16,True,True,1640693
2022/2023,Wolverhampton,Fulham,Daniel Podence,5.75,True,True,1640693
2022/2023,Wolverhampton,Fulham,Pedro Neto,6.56,True,True,1640693
2022/2023,Wolverhampton,Fulham,Hwang Hee-Chan,6.32,True,True,1640693
2022/2023,Wolverhampton,Fulham,Nélson Semedo,6.05,False,True,1640693
2022/2023,Wolverhampton,Fulham,Gonçalo Guedes,6.04,False,True,1640693
2022/2023,Wolverhampton,Fulham,Adama Traoré,6.03,False,True,1640693
2022/2023,Wolverhampton,Fulham,Connor Ronan,-,False,True,1640693
2022/2023,Wolverhampton,Fulham,Matija Sarkic,-,False,True,1640693
2022/2023,Wolverhampton,Fulham,Luke Cundle,-,False,True,1640693
2022/2023,Wolverhampton,Fulham,Chem Campbell,-,False,True,1640693
2022/2023,Wolverhampton,Fulham,Willy Boly,-,False,True,1640693
2022/2023,Wolverhampton,Fulham,Toti,-,False,True,1640693
2022/2023,Wolverhampton,Fulham,Marek Rodák,6.39,True,False,1640693
2022/2023,Wolverhampton,Fulham,Kenny Tete,6.50,True,False,1640693
2022/2023,Wolverhampton,Fulham,Tim Ream,7.24,True,False,1640693
2022/2023,Wolverhampton,Fulham,Tosin Adarabioyo,6.56,True,False,1640693
2022/2023,Wolverhampton,Fulham,Antonee Robinson,7.21,True,False,1640693
2022/2023,Wolverhampton,Fulham,João Palhinha,6.60,True,False,1640693
2022/2023,Wolverhampton,Fulham,Harrison Reed,6.82,True,False,1640693
2022/2023,Wolverhampton,Fulham,Bobby De Cordova-Reid,7.01,True,False,1640693
2022/2023,Wolverhampton,Fulham,Andreas Pereira,6.13,True,False,1640693
2022/2023,Wolverhampton,Fulham,Neeskens Kebano,6.75,True,False,1640693
2022/2023,Wolverhampton,Fulham,Aleksandar Mitrovic,6.06,True,False,1640693
2022/2023,Wolverhampton,Fulham,Tyrese Francois,6.06,False,False,1640693
2022/2023,Wolverhampton,Fulham,Kevin Mbabu,6.03,False,False,1640693
2022/2023,Wolverhampton,Fulham,Jay Stansfield,6.00,False,False,1640693
2022/2023,Wolverhampton,Fulham,Tom Cairney,6.24,False,False,1640693
2022/2023,Wolverhampton,Fulham,Rodrigo Muniz,-,False,False,1640693
2022/2023,Wolverhampton,Fulham,Issa Diop,-,False,False,1640693
2022/2023,Wolverhampton,Fulham,Bernd Leno,-,False,False,1640693
2022/2023,Wolverhampton,Fulham,Shane Duffy,-,False,False,1640693
2022/2023,Wolverhampton,Fulham,Nathaniel Chalobah,-,False,False,1640693
2022/2023,Chelsea,Tottenham,Édouard Mendy,6.14,True,True,1640688
2022/2023,Chelsea,Tottenham,Thiago Silva,6.45,True,True,1640688
2022/2023,Chelsea,Tottenham,Kalidou Koulibaly,7.72,True,True,1640688
2022/2023,Chelsea,Tottenham,Reece James,7.57,True,True,1640688
2022/2023,Chelsea,Tottenham,Ruben Loftus-Cheek,7.17,True,True,1640688
2022/2023,Chelsea,Tottenham,Marc Cucurella,6.99,True,True,1640688
2022/2023,Chelsea,Tottenham,N'Golo Kanté,6.60,True,True,1640688
2022/2023,Chelsea,Tottenham,Jorginho,6.52,True,True,1640688
2022/2023,Chelsea,Tottenham,Mason Mount,7.16,True,True,1640688
2022/2023,Chelsea,Tottenham,Kai Havertz,7.33,True,True,1640688
2022/2023,Chelsea,Tottenham,Raheem Sterling,6.87,True,True,1640688
2022/2023,Chelsea,Tottenham,Armando Broja,5.85,False,True,1640688
2022/2023,Chelsea,Tottenham,César Azpilicueta,6.05,False,True,1640688
2022/2023,Chelsea,Tottenham,Christian Pulisic,5.82,False,True,1640688
2022/2023,Chelsea,Tottenham,Conor Gallagher,6.19,False,True,1640688
2022/2023,Chelsea,Tottenham,Hakim Ziyech,-,False,True,1640688
2022/2023,Chelsea,Tottenham,Kepa Arrizabalaga,-,False,True,1640688
2022/2023,Chelsea,Tottenham,Trevoh Chalobah,-,False,True,1640688
2022/2023,Chelsea,Tottenham,Callum Hudson-Odoi,-,False,True,1640688
2022/2023,Chelsea,Tottenham,Ben Chilwell,-,False,True,1640688
2022/2023,Chelsea,Tottenham,Hugo Lloris,5.90,True,False,1640688
2022/2023,Chelsea,Tottenham,Cristian Romero,7.37,True,False,1640688
2022/2023,Chelsea,Tottenham,Eric Dier,6.95,True,False,1640688
2022/2023,Chelsea,Tottenham,Ben Davies,7.36,True,False,1640688
2022/2023,Chelsea,Tottenham,Emerson Royal,6.54,True,False,1640688
2022/2023,Chelsea,Tottenham,Ryan Sessegnon,6.03,True,False,1640688
2022/2023,Chelsea,Tottenham,Pierre-Emile Højbjerg,8.26,True,False,1640688
2022/2023,Chelsea,Tottenham,Rodrigo Bentancur,6.71,True,False,1640688
2022/2023,Chelsea,Tottenham,Dejan Kulusevski,6.39,True,False,1640688
2022/2023,Chelsea,Tottenham,Son Heung-Min,6.31,True,False,1640688
2022/2023,Chelsea,Tottenham,Harry Kane,7.73,True,False,1640688
2022/2023,Chelsea,Tottenham,Lucas Moura,6.40,False,False,1640688
2022/2023,Chelsea,Tottenham,Richarlison,5.92,False,False,1640688
2022/2023,Chelsea,Tottenham,Ivan Perisic,7.00,False,False,1640688
2022/2023,Chelsea,Tottenham,Yves Bissouma,6.07,False,False,1640688
2022/2023,Chelsea,Tottenham,Davinson Sánchez,-,False,False,1640688
2022/2023,Chelsea,Tottenham,Matt Doherty,-,False,False,1640688
2022/2023,Chelsea,Tottenham,Bryan Gil,-,False,False,1640688
2022/2023,Chelsea,Tottenham,Japhet Tanganga,-,False,False,1640688
2022/2023,Chelsea,Tottenham,Fraser Forster,-,False,False,1640688
2022/2023,Liverpool,Crystal Palace,Alisson,6.13,True,True,1640689
2022/2023,Liverpool,Crystal Palace,Trent Alexander-Arnold,7.31,True,True,1640689
2022/2023,Liverpool,Crystal Palace,Virgil van Dijk,6.22,True,True,1640689
2022/2023,Liverpool,Crystal Palace,Nathaniel Phillips,6.77,True,True,1640689
2022/2023,Liverpool,Crystal Palace,Andrew Robertson,6.17,True,True,1640689
2022/2023,Liverpool,Crystal Palace,Fabinho,7.02,True,True,1640689
2022/2023,Liverpool,Crystal Palace,Harvey Elliott,7.56,True,True,1640689
2022/2023,Liverpool,Crystal Palace,James Milner,6.73,True,True,1640689
