season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2009/2010,Blackburn,Sunderland,Paul Robinson,6.18,True,True,318145
2009/2010,Blackburn,Sunderland,Pascal Chimbonda,8.19,True,True,318145
2009/2010,Blackburn,Sunderland,Junior Hoilett,7.09,True,True,318145
2009/2010,Blackburn,Sunderland,Gaël Givet,6.41,True,True,318145
2009/2010,Blackburn,Sunderland,Christopher Samba,7.33,True,True,318145
2009/2010,Blackburn,Sunderland,Steven Nzonzi,7.45,True,True,318145
2009/2010,Blackburn,Sunderland,Keith Andrews,6.73,True,True,318145
2009/2010,Blackburn,Sunderland,Ryan Nelsen,6.95,True,True,318145
2009/2010,Blackburn,Sunderland,Benni McCarthy,6.41,True,True,318145
2009/2010,Blackburn,Sunderland,Jason Roberts,6.51,True,True,318145
2009/2010,Blackburn,Sunderland,Morten Pedersen,8.57,True,True,318145
2009/2010,Blackburn,Sunderland,Franco Di Santo,6.39,False,True,318145
2009/2010,Blackburn,Sunderland,Nikola Kalinic,6.57,False,True,318145
2009/2010,Blackburn,Sunderland,El Hadji Diouf,7.10,False,True,318145
2009/2010,Blackburn,Sunderland,Lars Jacobsen,-,False,True,318145
2009/2010,Blackburn,Sunderland,Míchel Salgado,-,False,True,318145
2009/2010,Blackburn,Sunderland,Martin Olsson,-,False,True,318145
2009/2010,Blackburn,Sunderland,Jason Brown,-,False,True,318145
2009/2010,Blackburn,Sunderland,Marton Fülöp,6.65,True,False,318145
2009/2010,Blackburn,Sunderland,Phil Bardsley,6.55,True,False,318145
2009/2010,Blackburn,Sunderland,Jordan Henderson,8.00,True,False,318145
2009/2010,Blackburn,Sunderland,George McCartney,6.07,True,False,318145
2009/2010,Blackburn,Sunderland,Nyron Nosworthy,6.52,True,False,318145
2009/2010,Blackburn,Sunderland,Lorik Cana,6.91,True,False,318145
2009/2010,Blackburn,Sunderland,David Meyler,6.86,True,False,318145
2009/2010,Blackburn,Sunderland,Paulo Da Silva,6.66,True,False,318145
2009/2010,Blackburn,Sunderland,Fraizer Campbell,6.41,True,False,318145
2009/2010,Blackburn,Sunderland,Daryl Murphy,6.60,True,False,318145
2009/2010,Blackburn,Sunderland,Darren Bent,8.69,True,False,318145
2009/2010,Blackburn,Sunderland,Boudewijn Zenden,-,False,False,318145
2009/2010,Blackburn,Sunderland,Michael Liddle,-,False,False,318145
2009/2010,Blackburn,Sunderland,Ryan Noble,-,False,False,318145
2009/2010,Blackburn,Sunderland,Russell Anderson,-,False,False,318145
2009/2010,Blackburn,Sunderland,David Healy,-,False,False,318145
2009/2010,Blackburn,Sunderland,Trevor Carson,-,False,False,318145
2009/2010,Blackburn,Sunderland,Adam Tull,-,False,False,318145
2009/2010,Chelsea,Fulham,Petr Cech,6.70,True,True,318143
2009/2010,Chelsea,Fulham,Paulo Ferreira,6.15,True,True,318143
2009/2010,Chelsea,Fulham,John Obi Mikel,6.79,True,True,318143
2009/2010,Chelsea,Fulham,Yuri Zhirkov,7.10,True,True,318143
2009/2010,Chelsea,Fulham,Ricardo Carvalho,5.94,True,True,318143
2009/2010,Chelsea,Fulham,John Terry,7.47,True,True,318143
2009/2010,Chelsea,Fulham,Michael Ballack,7.19,True,True,318143
2009/2010,Chelsea,Fulham,Salomon Kalou,7.69,True,True,318143
2009/2010,Chelsea,Fulham,Frank Lampard,7.10,True,True,318143
2009/2010,Chelsea,Fulham,Joe Cole,7.10,True,True,318143
2009/2010,Chelsea,Fulham,Didier Drogba,8.63,True,True,318143
2009/2010,Chelsea,Fulham,Branislav Ivanovic,7.07,False,True,318143
2009/2010,Chelsea,Fulham,Daniel Sturridge,6.55,False,True,318143
2009/2010,Chelsea,Fulham,Ashley Cole,6.05,False,True,318143
2009/2010,Chelsea,Fulham,Juliano Belletti,-,False,True,318143
2009/2010,Chelsea,Fulham,Alex,-,False,True,318143
2009/2010,Chelsea,Fulham,Gaël Kakuta,-,False,True,318143
2009/2010,Chelsea,Fulham,Henrique Hilário,-,False,True,318143
2009/2010,Chelsea,Fulham,Mark Schwarzer,7.43,True,False,318143
2009/2010,Chelsea,Fulham,John Pantsil,7.33,True,False,318143
2009/2010,Chelsea,Fulham,Damien Duff,7.16,True,False,318143
2009/2010,Chelsea,Fulham,Paul Konchesky,6.37,True,False,318143
2009/2010,Chelsea,Fulham,Aaron Hughes,6.60,True,False,318143
2009/2010,Chelsea,Fulham,Danny Murphy,6.71,True,False,318143
2009/2010,Chelsea,Fulham,Chris Smalling,6.13,True,False,318143
2009/2010,Chelsea,Fulham,Chris Baird,6.96,True,False,318143
2009/2010,Chelsea,Fulham,Bobby Zamora,7.08,True,False,318143
2009/2010,Chelsea,Fulham,Zoltán Gera,7.31,True,False,318143
2009/2010,Chelsea,Fulham,Clint Dempsey,7.12,True,False,318143
2009/2010,Chelsea,Fulham,Dickson Etuhu,5.99,False,False,318143
2009/2010,Chelsea,Fulham,Bjørn Helge Riise,6.32,False,False,318143
2009/2010,Chelsea,Fulham,Andrew Johnson,5.86,False,False,318143
2009/2010,Chelsea,Fulham,Toni Kallio,-,False,False,318143
2009/2010,Chelsea,Fulham,Erik Nevland,-,False,False,318143
2009/2010,Chelsea,Fulham,Pascal Zuberbühler,-,False,False,318143
2009/2010,Chelsea,Fulham,Jonathan Greening,-,False,False,318143
2009/2010,Everton,Burnley,Tim Howard,8.06,True,True,318142
2009/2010,Everton,Burnley,Tony Hibbert,7.05,True,True,318142
2009/2010,Everton,Burnley,Leon Osman,7.22,True,True,318142
2009/2010,Everton,Burnley,Leighton Baines,7.62,True,True,318142
2009/2010,Everton,Burnley,Lucas Neill,7.37,True,True,318142
2009/2010,Everton,Burnley,John Heitinga,8.05,True,True,318142
2009/2010,Everton,Burnley,Marouane Fellaini,8.58,True,True,318142
2009/2010,Everton,Burnley,Yakubu,7.77,True,True,318142
2009/2010,Everton,Burnley,Diniyar Bilyaletdinov,6.72,True,True,318142
2009/2010,Everton,Burnley,Tim Cahill,6.74,True,True,318142
2009/2010,Everton,Burnley,Steven Pienaar,8.51,True,True,318142
2009/2010,Everton,Burnley,James Vaughan,7.19,False,True,318142
2009/2010,Everton,Burnley,Phil Neville,6.49,False,True,318142
2009/2010,Everton,Burnley,Shane Duffy,-,False,True,318142
2009/2010,Everton,Burnley,Séamus Coleman,-,False,True,318142
2009/2010,Everton,Burnley,Jose Baxter,-,False,True,318142
2009/2010,Everton,Burnley,Kieran Agard,-,False,True,318142
2009/2010,Everton,Burnley,Carlo Nash,-,False,True,318142
2009/2010,Everton,Burnley,Brian Jensen,7.52,True,False,318142
2009/2010,Everton,Burnley,Tyrone Mears,6.36,True,False,318142
2009/2010,Everton,Burnley,Stephen Jordan,5.87,True,False,318142
2009/2010,Everton,Burnley,Graham Alexander,6.67,True,False,318142
2009/2010,Everton,Burnley,Michael Duff,7.39,True,False,318142
2009/2010,Everton,Burnley,André Bikey,6.68,True,False,318142
2009/2010,Everton,Burnley,Chris Eagles,7.14,True,False,318142
2009/2010,Everton,Burnley,Kevin McDonald,7.37,True,False,318142
2009/2010,Everton,Burnley,Steven Fletcher,7.35,True,False,318142
2009/2010,Everton,Burnley,David Nugent,6.31,True,False,318142
2009/2010,Everton,Burnley,Wade Elliott,6.39,True,False,318142
2009/2010,Everton,Burnley,Christian Kalvenes,5.41,False,False,318142
2009/2010,Everton,Burnley,Robbie Blake,5.98,False,False,318142
2009/2010,Everton,Burnley,Steven Thompson,5.82,False,False,318142
2009/2010,Everton,Burnley,David Edgar,-,False,False,318142
2009/2010,Everton,Burnley,Fernando Guerrero,-,False,False,318142
2009/2010,Everton,Burnley,Johannes Karl Gudjonsson,-,False,False,318142
2009/2010,Everton,Burnley,Diego Penny,-,False,False,318142
2009/2010,Stoke,Birmingham,Thomas Sørensen,6.81,True,True,318140
2009/2010,Stoke,Birmingham,Robert Huth,6.88,True,True,318140
2009/2010,Stoke,Birmingham,Danny Higginbotham,6.33,True,True,318140
2009/2010,Stoke,Birmingham,Liam Lawrence,6.85,True,True,318140
2009/2010,Stoke,Birmingham,Ryan Shawcross,6.58,True,True,318140
2009/2010,Stoke,Birmingham,Rory Delap,6.88,True,True,318140
2009/2010,Stoke,Birmingham,Abdoulaye Diagne-Faye,7.17,True,True,318140
2009/2010,Stoke,Birmingham,Dean Whitehead,7.02,True,True,318140
2009/2010,Stoke,Birmingham,James Beattie,6.81,True,True,318140
2009/2010,Stoke,Birmingham,Tuncay Sanli,6.59,True,True,318140
2009/2010,Stoke,Birmingham,Matthew Etherington,7.03,True,True,318140
2009/2010,Stoke,Birmingham,Ricardo Fuller,6.00,False,True,318140
2009/2010,Stoke,Birmingham,Mamady Sidibe,6.00,False,True,318140
2009/2010,Stoke,Birmingham,Leon Cort,-,False,True,318140
2009/2010,Stoke,Birmingham,Amdy Faye,-,False,True,318140
2009/2010,Stoke,Birmingham,Steve Simonsen,-,False,True,318140
2009/2010,Stoke,Birmingham,Danny Pugh,-,False,True,318140
2009/2010,Stoke,Birmingham,Danny Collins,-,False,True,318140
2009/2010,Stoke,Birmingham,Joe Hart,7.20,True,False,318140
2009/2010,Stoke,Birmingham,Stephen Carr,6.90,True,False,318140
2009/2010,Stoke,Birmingham,Sebastian Larsson,7.52,True,False,318140
2009/2010,Stoke,Birmingham,Liam Ridgewell,7.16,True,False,318140
2009/2010,Stoke,Birmingham,Roger Johnson,7.83,True,False,318140
2009/2010,Stoke,Birmingham,Barry Ferguson,8.03,True,False,318140
2009/2010,Stoke,Birmingham,Scott Dann,7.85,True,False,318140
2009/2010,Stoke,Birmingham,Lee Bowyer,6.94,True,False,318140
2009/2010,Stoke,Birmingham,Christian Benitez,6.28,True,False,318140
2009/2010,Stoke,Birmingham,Cameron Jerome,7.90,True,False,318140
2009/2010,Stoke,Birmingham,James McFadden,7.34,True,False,318140
2009/2010,Stoke,Birmingham,Keith Fahey,6.13,False,False,318140
2009/2010,Stoke,Birmingham,Grégory Vignal,-,False,False,318140
2009/2010,Stoke,Birmingham,Lee Carsley,-,False,False,318140
2009/2010,Stoke,Birmingham,Kevin Phillips,-,False,False,318140
2009/2010,Stoke,Birmingham,Gary McSheffrey,-,False,False,318140
2009/2010,Stoke,Birmingham,Maik Taylor,-,False,False,318140
2009/2010,Stoke,Birmingham,Damien Johnson,-,False,False,318140
2009/2010,Tottenham,West Ham,Heurelho Gomes,7.06,True,True,318139
2009/2010,Tottenham,West Ham,Vedran Corluka,7.46,True,True,318139
2009/2010,Tottenham,West Ham,Benoit Assou-Ekotto,8.18,True,True,318139
2009/2010,Tottenham,West Ham,Aaron Lennon,7.52,True,True,318139
2009/2010,Tottenham,West Ham,Michael Dawson,7.76,True,True,318139
2009/2010,Tottenham,West Ham,Tom Huddlestone,8.46,True,True,318139
2009/2010,Tottenham,West Ham,Wilson Palacios,7.59,True,True,318139
2009/2010,Tottenham,West Ham,Ledley King,7.23,True,True,318139
2009/2010,Tottenham,West Ham,Jermain Defoe,7.90,True,True,318139
2009/2010,Tottenham,West Ham,Luka Modric,7.82,True,True,318139
2009/2010,Tottenham,West Ham,Peter Crouch,6.82,True,True,318139
2009/2010,Tottenham,West Ham,Niko Kranjcar,6.21,False,True,318139
2009/2010,Tottenham,West Ham,Jermaine Jenas,6.01,False,True,318139
2009/2010,Tottenham,West Ham,Gareth Bale,6.38,False,True,318139
2009/2010,Tottenham,West Ham,Sebastien Bassong,-,False,True,318139
2009/2010,Tottenham,West Ham,Robbie Keane,-,False,True,318139
2009/2010,Tottenham,West Ham,Ben Alnwick,-,False,True,318139
2009/2010,Tottenham,West Ham,Alan Hutton,-,False,True,318139
2009/2010,Tottenham,West Ham,Robert Green,4.96,True,False,318139
2009/2010,Tottenham,West Ham,Julien Faubert,6.17,True,False,318139
2009/2010,Tottenham,West Ham,Herita Ilunga,6.10,True,False,318139
2009/2010,Tottenham,West Ham,Jack Collison,6.94,True,False,318139
2009/2010,Tottenham,West Ham,James Tomkins,6.77,True,False,318139
2009/2010,Tottenham,West Ham,Valon Behrami,7.19,True,False,318139
2009/2010,Tottenham,West Ham,Alessandro Diamanti,6.76,True,False,318139
2009/2010,Tottenham,West Ham,Scott Parker,6.01,True,False,318139
2009/2010,Tottenham,West Ham,Matt Upson,7.08,True,False,318139
2009/2010,Tottenham,West Ham,Guillermo Franco,6.69,True,False,318139
2009/2010,Tottenham,West Ham,Radoslav Kovác,6.70,True,False,318139
2009/2010,Tottenham,West Ham,Luis Jiménez,6.02,False,False,318139
2009/2010,Tottenham,West Ham,Jonathan Spector,6.51,False,False,318139
2009/2010,Tottenham,West Ham,Junior Stanislas,5.88,False,False,318139
2009/2010,Tottenham,West Ham,Marek Stech,-,False,False,318139
2009/2010,Tottenham,West Ham,Manuel da Costa,-,False,False,318139
2009/2010,Tottenham,West Ham,Frank Nouble,-,False,False,318139
2009/2010,Tottenham,West Ham,Josh Payne,-,False,False,318139
2009/2010,Wolverhampton,Manchester City,Marcus Hahnemann,5.65,True,True,318138
2009/2010,Wolverhampton,Manchester City,Ronald Zubar,6.27,True,True,318138
2009/2010,Wolverhampton,Manchester City,George Elokobi,6.52,True,True,318138
2009/2010,Wolverhampton,Manchester City,Kevin Foley,6.03,True,True,318138
2009/2010,Wolverhampton,Manchester City,Jody Craddock,6.02,True,True,318138
2009/2010,Wolverhampton,Manchester City,Michael Mancienne,6.34,True,True,318138
2009/2010,Wolverhampton,Manchester City,Karl Henry,6.57,True,True,318138
2009/2010,Wolverhampton,Manchester City,Christophe Berra,5.85,True,True,318138
2009/2010,Wolverhampton,Manchester City,Kevin Doyle,6.72,True,True,318138
2009/2010,Wolverhampton,Manchester City,Andrew Surman,6.27,True,True,318138
2009/2010,Wolverhampton,Manchester City,Chris Iwelumo,6.36,True,True,318138
2009/2010,Wolverhampton,Manchester City,Richard Stearman,6.01,False,True,318138
2009/2010,Wolverhampton,Manchester City,Matthew Jarvis,5.98,False,True,318138
2009/2010,Wolverhampton,Manchester City,Sylvan Ebanks-Blake,5.86,False,True,318138
2009/2010,Wolverhampton,Manchester City,Stefan Maierhofer,-,False,True,318138
2009/2010,Wolverhampton,Manchester City,Segundo Castillo,-,False,True,318138
2009/2010,Wolverhampton,Manchester City,Nenad Milijas,-,False,True,318138
2009/2010,Wolverhampton,Manchester City,Wayne Hennessey,-,False,True,318138
2009/2010,Wolverhampton,Manchester City,Shay Given,7.19,True,False,318138
2009/2010,Wolverhampton,Manchester City,Micah Richards,7.21,True,False,318138
2009/2010,Wolverhampton,Manchester City,Pablo Zabaleta,7.69,True,False,318138
2009/2010,Wolverhampton,Manchester City,Nigel de Jong,6.88,True,False,318138
2009/2010,Wolverhampton,Manchester City,Kolo Touré,7.77,True,False,318138
2009/2010,Wolverhampton,Manchester City,Vincent Kompany,8.06,True,False,318138
2009/2010,Wolverhampton,Manchester City,Martin Petrov,7.18,True,False,318138
2009/2010,Wolverhampton,Manchester City,Gareth Barry,7.78,True,False,318138
2009/2010,Wolverhampton,Manchester City,Craig Bellamy,8.33,True,False,318138
2009/2010,Wolverhampton,Manchester City,Carlos Tevez,8.70,True,False,318138
2009/2010,Wolverhampton,Manchester City,Stephen Ireland,6.27,True,False,318138
2009/2010,Wolverhampton,Manchester City,Robinho,6.80,False,False,318138
2009/2010,Wolverhampton,Manchester City,Javier Garrido,7.36,False,False,318138
2009/2010,Wolverhampton,Manchester City,Dedryck Boyata,-,False,False,318138
2009/2010,Wolverhampton,Manchester City,Sylvinho,-,False,False,318138
2009/2010,Wolverhampton,Manchester City,Vladimír Weiss,-,False,False,318138
2009/2010,Wolverhampton,Manchester City,Stuart Taylor,-,False,False,318138
2009/2010,Wolverhampton,Manchester City,Javan Vidal,-,False,False,318138
2009/2010,Aston Villa,Liverpool,Brad Friedel,6.59,True,True,318146
2009/2010,Aston Villa,Liverpool,Luke Young,7.08,True,True,318146
2009/2010,Aston Villa,Liverpool,James Milner,7.24,True,True,318146
2009/2010,Aston Villa,Liverpool,Stephen Warnock,6.78,True,True,318146
2009/2010,Aston Villa,Liverpool,Carlos Cuellar,7.08,True,True,318146
2009/2010,Aston Villa,Liverpool,Nigel Reo-Coker,6.73,True,True,318146
2009/2010,Aston Villa,Liverpool,Stiliyan Petrov,7.18,True,True,318146
2009/2010,Aston Villa,Liverpool,Richard Dunne,7.10,True,True,318146
2009/2010,Aston Villa,Liverpool,John Carew,7.16,True,True,318146
2009/2010,Aston Villa,Liverpool,Stewart Downing,7.03,True,True,318146
2009/2010,Aston Villa,Liverpool,Gabriel Agbonlahor,6.70,True,True,318146
2009/2010,Aston Villa,Liverpool,Marc Albrighton,6.35,False,True,318146
2009/2010,Aston Villa,Liverpool,Steve Sidwell,6.44,False,True,318146
2009/2010,Aston Villa,Liverpool,Habib Beye,-,False,True,318146
2009/2010,Aston Villa,Liverpool,Bradley Guzan,-,False,True,318146
2009/2010,Aston Villa,Liverpool,Fabian Delph,-,False,True,318146
2009/2010,Aston Villa,Liverpool,Nathan Delfouneso,-,False,True,318146
2009/2010,Aston Villa,Liverpool,James Collins,-,False,True,318146
2009/2010,Aston Villa,Liverpool,Pepe Reina,7.37,True,False,318146
2009/2010,Aston Villa,Liverpool,Glen Johnson,7.85,True,False,318146
2009/2010,Aston Villa,Liverpool,Emiliano Insúa,7.84,True,False,318146
2009/2010,Aston Villa,Liverpool,Dirk Kuyt,6.84,True,False,318146
2009/2010,Aston Villa,Liverpool,Jamie Carragher,6.76,True,False,318146
2009/2010,Aston Villa,Liverpool,Alberto Aquilani,6.63,True,False,318146
2009/2010,Aston Villa,Liverpool,Lucas Leiva,8.23,True,False,318146
2009/2010,Aston Villa,Liverpool,Daniel Agger,7.04,True,False,318146
2009/2010,Aston Villa,Liverpool,Fernando Torres,7.98,True,False,318146
2009/2010,Aston Villa,Liverpool,Steven Gerrard,6.47,True,False,318146
2009/2010,Aston Villa,Liverpool,Yossi Benayoun,7.40,True,False,318146
2009/2010,Aston Villa,Liverpool,Fábio Aurélio,6.04,False,False,318146
2009/2010,Aston Villa,Liverpool,Ryan Babel,6.14,False,False,318146
2009/2010,Aston Villa,Liverpool,Martin Skrtel,6.15,False,False,318146
2009/2010,Aston Villa,Liverpool,Diego Cavalieri,-,False,False,318146
2009/2010,Aston Villa,Liverpool,David N'Gog,-,False,False,318146
2009/2010,Aston Villa,Liverpool,Sotirios Kyrgiakos,-,False,False,318146
2009/2010,Aston Villa,Liverpool,Jay Spearing,-,False,False,318146
2009/2010,Bolton,Hull,Jussi Jääskeläinen,6.41,True,True,318144
2009/2010,Bolton,Hull,Grétar Steinsson,7.12,True,True,318144
2009/2010,Bolton,Hull,Paul Robinson,7.07,True,True,318144
2009/2010,Bolton,Hull,Lee Chung-Yong,6.73,True,True,318144
2009/2010,Bolton,Hull,Gary Cahill,6.82,True,True,318144
2009/2010,Bolton,Hull,Fabrice Muamba,6.17,True,True,318144
2009/2010,Bolton,Hull,Tamir Cohen,6.70,True,True,318144
2009/2010,Bolton,Hull,Zat Knight,7.26,True,True,318144
2009/2010,Bolton,Hull,Ivan Klasnic,7.61,True,True,318144
2009/2010,Bolton,Hull,Matthew Taylor,6.86,True,True,318144
2009/2010,Bolton,Hull,Kevin Davies,7.63,True,True,318144
2009/2010,Bolton,Hull,Gavin McCann,6.05,False,True,318144
2009/2010,Bolton,Hull,Andy O'Brien,-,False,True,318144
2009/2010,Bolton,Hull,Ricardo Gardner,-,False,True,318144
2009/2010,Bolton,Hull,Ali Al Habsi,-,False,True,318144
2009/2010,Bolton,Hull,Johan Elmander,-,False,True,318144
2009/2010,Bolton,Hull,Mark Davies,-,False,True,318144
2009/2010,Bolton,Hull,Sam Ricketts,-,False,True,318144
2009/2010,Bolton,Hull,Boaz Myhill,5.25,True,False,318144
2009/2010,Bolton,Hull,Bernard Mendy,7.08,True,False,318144
2009/2010,Bolton,Hull,Richard Garcia,6.20,True,False,318144
2009/2010,Bolton,Hull,Andy Dawson,6.68,True,False,318144
2009/2010,Bolton,Hull,Kamil Zayatte,7.03,True,False,318144
2009/2010,Bolton,Hull,George Boateng,6.75,True,False,318144
2009/2010,Bolton,Hull,Seyi Olofinjana,5.89,True,False,318144
2009/2010,Bolton,Hull,Anthony Gardner,6.97,True,False,318144
2009/2010,Bolton,Hull,Jozy Altidore,5.96,True,False,318144
2009/2010,Bolton,Hull,Craig Fagan,6.79,True,False,318144
2009/2010,Bolton,Hull,Stephen Hunt,9.64,True,False,318144
2009/2010,Bolton,Hull,Geovanni,6.14,False,False,318144
2009/2010,Bolton,Hull,Jan Vennegoor of Hesselink,6.81,False,False,318144
2009/2010,Bolton,Hull,Nick Barmby,6.35,False,False,318144
2009/2010,Bolton,Hull,Kamel Ghilas,-,False,False,318144
2009/2010,Bolton,Hull,Steven Mouyokolo,-,False,False,318144
2009/2010,Bolton,Hull,Kevin Kilbane,-,False,False,318144
2009/2010,Bolton,Hull,Matt Duke,-,False,False,318144
2009/2010,Manchester United,Wigan,Tomasz Kuszczak,7.58,True,True,318147
2009/2010,Manchester United,Wigan,Rafael,9.86,True,True,318147
2009/2010,Manchester United,Wigan,Antonio Valencia,9.36,True,True,318147
2009/2010,Manchester United,Wigan,Patrice Evra,7.30,True,True,318147
2009/2010,Manchester United,Wigan,Nemanja Vidic,7.84,True,True,318147
2009/2010,Manchester United,Wigan,Darren Fletcher,7.72,True,True,318147
2009/2010,Manchester United,Wigan,Wes Brown,7.61,True,True,318147
2009/2010,Manchester United,Wigan,Michael Carrick,8.70,True,True,318147
2009/2010,Manchester United,Wigan,Dimitar Berbatov,8.45,True,True,318147
2009/2010,Manchester United,Wigan,Wayne Rooney,10.00,True,True,318147
2009/2010,Manchester United,Wigan,Park Ji-Sung,7.64,True,True,318147
2009/2010,Manchester United,Wigan,Anderson,6.21,False,True,318147
2009/2010,Manchester United,Wigan,Fábio,6.27,False,True,318147
2009/2010,Manchester United,Wigan,Danny Welbeck,6.08,False,True,318147
2009/2010,Manchester United,Wigan,Gabriel Obertan,-,False,True,318147
