season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2011/2012,Aston Villa,Blackburn,Marc Albrighton,6.10,False,True,505444
2011/2012,Aston Villa,Blackburn,Barry Bannan,6.20,False,True,505444
2011/2012,Aston Villa,Blackburn,Jean Makoun,-,False,True,505444
2011/2012,Aston Villa,Blackburn,Stephen Ireland,-,False,True,505444
2011/2012,Aston Villa,Blackburn,Bradley Guzan,-,False,True,505444
2011/2012,Aston Villa,Blackburn,Nathan Delfouneso,-,False,True,505444
2011/2012,Aston Villa,Blackburn,Paul Robinson,5.72,True,False,505444
2011/2012,Aston Villa,Blackburn,Míchel Salgado,6.71,True,False,505444
2011/2012,Aston Villa,Blackburn,Morten Pedersen,7.01,True,False,505444
2011/2012,Aston Villa,Blackburn,Martin Olsson,5.89,True,False,505444
2011/2012,Aston Villa,Blackburn,Grant Hanley,6.35,True,False,505444
2011/2012,Aston Villa,Blackburn,Steven Nzonzi,6.56,True,False,505444
2011/2012,Aston Villa,Blackburn,Ryan Nelsen,6.53,True,False,505444
2011/2012,Aston Villa,Blackburn,David Dunn,6.43,True,False,505444
2011/2012,Aston Villa,Blackburn,Jason Roberts,6.10,True,False,505444
2011/2012,Aston Villa,Blackburn,Junior Hoilett,7.91,True,False,505444
2011/2012,Aston Villa,Blackburn,David Goodwillie,6.15,True,False,505444
2011/2012,Aston Villa,Blackburn,Mauro Formica,6.34,False,False,505444
2011/2012,Aston Villa,Blackburn,Radosav Petrovic,6.07,False,False,505444
2011/2012,Aston Villa,Blackburn,Rubén Rochina,-,False,False,505444
2011/2012,Aston Villa,Blackburn,Bruno Ribeiro,-,False,False,505444
2011/2012,Aston Villa,Blackburn,Nick Blackman,-,False,False,505444
2011/2012,Aston Villa,Blackburn,Mark Bunn,-,False,False,505444
2011/2012,Aston Villa,Blackburn,Jason Lowe,-,False,False,505444
2011/2012,Chelsea,West Bromwich,Henrique Hilário,7.37,True,True,505453
2011/2012,Chelsea,West Bromwich,José Bosingwa,8.09,True,True,505453
2011/2012,Chelsea,West Bromwich,Ramires,7.35,True,True,505453
2011/2012,Chelsea,West Bromwich,Ashley Cole,7.30,True,True,505453
2011/2012,Chelsea,West Bromwich,Alex,6.16,True,True,505453
2011/2012,Chelsea,West Bromwich,John Obi Mikel,8.08,True,True,505453
2011/2012,Chelsea,West Bromwich,Frank Lampard,7.56,True,True,505453
2011/2012,Chelsea,West Bromwich,John Terry,6.77,True,True,505453
2011/2012,Chelsea,West Bromwich,Fernando Torres,6.35,True,True,505453
2011/2012,Chelsea,West Bromwich,Nicolas Anelka,8.07,True,True,505453
2011/2012,Chelsea,West Bromwich,Salomon Kalou,6.30,True,True,505453
2011/2012,Chelsea,West Bromwich,Florent Malouda,8.22,False,True,505453
2011/2012,Chelsea,West Bromwich,Branislav Ivanovic,6.50,False,True,505453
2011/2012,Chelsea,West Bromwich,Didier Drogba,6.23,False,True,505453
2011/2012,Chelsea,West Bromwich,Yossi Benayoun,-,False,True,505453
2011/2012,Chelsea,West Bromwich,Paulo Ferreira,-,False,True,505453
2011/2012,Chelsea,West Bromwich,Ross Turnbull,-,False,True,505453
2011/2012,Chelsea,West Bromwich,Josh McEachran,-,False,True,505453
2011/2012,Chelsea,West Bromwich,Ben Foster,7.52,True,False,505453
2011/2012,Chelsea,West Bromwich,Steven Reid,7.03,True,False,505453
2011/2012,Chelsea,West Bromwich,Nicky Shorey,5.93,True,False,505453
2011/2012,Chelsea,West Bromwich,Chris Brunt,6.40,True,False,505453
2011/2012,Chelsea,West Bromwich,Gabriel Tamas,6.65,True,False,505453
2011/2012,Chelsea,West Bromwich,Paul Scharner,7.17,True,False,505453
2011/2012,Chelsea,West Bromwich,Youssouf Mulumbu,7.07,True,False,505453
2011/2012,Chelsea,West Bromwich,Jonas Olsson,6.41,True,False,505453
2011/2012,Chelsea,West Bromwich,Shane Long,7.88,True,False,505453
2011/2012,Chelsea,West Bromwich,Somen Tchoyi,5.69,True,False,505453
2011/2012,Chelsea,West Bromwich,James Morrison,6.75,True,False,505453
2011/2012,Chelsea,West Bromwich,Peter Odemwingie,6.03,False,False,505453
2011/2012,Chelsea,West Bromwich,Graham Dorrans,6.26,False,False,505453
2011/2012,Chelsea,West Bromwich,Gonzalo Jara,-,False,False,505453
2011/2012,Chelsea,West Bromwich,Marton Fülöp,-,False,False,505453
2011/2012,Chelsea,West Bromwich,Simon Cox,-,False,False,505453
2011/2012,Chelsea,West Bromwich,Marek Cech,-,False,False,505453
2011/2012,Chelsea,West Bromwich,Gareth McAuley,-,False,False,505453
2011/2012,Everton,Queens Park Rangers,Tim Howard,5.79,True,True,505459
2011/2012,Everton,Queens Park Rangers,Phil Neville,5.98,True,True,505459
2011/2012,Everton,Queens Park Rangers,John Heitinga,7.30,True,True,505459
2011/2012,Everton,Queens Park Rangers,Leighton Baines,6.77,True,True,505459
2011/2012,Everton,Queens Park Rangers,Phil Jagielka,6.99,True,True,505459
2011/2012,Everton,Queens Park Rangers,Sylvain Distin,6.72,True,True,505459
2011/2012,Everton,Queens Park Rangers,Leon Osman,6.58,True,True,505459
2011/2012,Everton,Queens Park Rangers,Jack Rodwell,6.55,True,True,505459
2011/2012,Everton,Queens Park Rangers,Jermaine Beckford,6.22,True,True,505459
2011/2012,Everton,Queens Park Rangers,Tim Cahill,7.01,True,True,505459
2011/2012,Everton,Queens Park Rangers,Ross Barkley,6.58,True,True,505459
2011/2012,Everton,Queens Park Rangers,Marouane Fellaini,6.41,False,True,505459
2011/2012,Everton,Queens Park Rangers,Louis Saha,5.95,False,True,505459
2011/2012,Everton,Queens Park Rangers,Mikel Arteta,6.17,False,True,505459
2011/2012,Everton,Queens Park Rangers,Apostolos Vellios,-,False,True,505459
2011/2012,Everton,Queens Park Rangers,Victor Anichebe,-,False,True,505459
2011/2012,Everton,Queens Park Rangers,Ján Mucha,-,False,True,505459
2011/2012,Everton,Queens Park Rangers,Tony Hibbert,-,False,True,505459
2011/2012,Everton,Queens Park Rangers,Paddy Kenny,7.13,True,False,505459
2011/2012,Everton,Queens Park Rangers,Bradley Orr,7.25,True,False,505459
2011/2012,Everton,Queens Park Rangers,Alejandro Faurlin,7.76,True,False,505459
2011/2012,Everton,Queens Park Rangers,Matthew Connolly,7.30,True,False,505459
2011/2012,Everton,Queens Park Rangers,Fitz Hall,6.55,True,False,505459
2011/2012,Everton,Queens Park Rangers,Tommy Smith,7.09,True,False,505459
2011/2012,Everton,Queens Park Rangers,Danny Gabbidon,7.75,True,False,505459
2011/2012,Everton,Queens Park Rangers,Shaun Derry,7.26,True,False,505459
2011/2012,Everton,Queens Park Rangers,Patrick Agyemang,6.55,True,False,505459
2011/2012,Everton,Queens Park Rangers,Ákos Buzsáky,6.69,True,False,505459
2011/2012,Everton,Queens Park Rangers,Adel Taarabt,6.96,True,False,505459
2011/2012,Everton,Queens Park Rangers,Jay Bothroyd,5.98,False,False,505459
2011/2012,Everton,Queens Park Rangers,Hogan Ephraim,6.36,False,False,505459
2011/2012,Everton,Queens Park Rangers,Bruno Perone,-,False,False,505459
2011/2012,Everton,Queens Park Rangers,Brian Murphy,-,False,False,505459
2011/2012,Everton,Queens Park Rangers,Kaspars Gorkss,-,False,False,505459
2011/2012,Everton,Queens Park Rangers,Petter Vaagen Moen,-,False,False,505459
2011/2012,Everton,Queens Park Rangers,Bruno Andrade,-,False,False,505459
2011/2012,Sunderland,Newcastle,Simon Mignolet,6.95,True,True,505469
2011/2012,Sunderland,Newcastle,Phil Bardsley,5.26,True,True,505469
2011/2012,Sunderland,Newcastle,Ahmed El Mohamady,6.36,True,True,505469
2011/2012,Sunderland,Newcastle,Kieran Richardson,6.26,True,True,505469
2011/2012,Sunderland,Newcastle,Anton Ferdinand,6.52,True,True,505469
2011/2012,Sunderland,Newcastle,Lee Cattermole,6.90,True,True,505469
2011/2012,Sunderland,Newcastle,Stéphane Sessegnon,7.18,True,True,505469
2011/2012,Sunderland,Newcastle,Sebastian Larsson,7.30,True,True,505469
2011/2012,Sunderland,Newcastle,Wes Brown,6.26,True,True,505469
2011/2012,Sunderland,Newcastle,Asamoah Gyan,6.75,True,True,505469
2011/2012,Sunderland,Newcastle,Jack Colback,6.58,True,True,505469
2011/2012,Sunderland,Newcastle,Connor Wickham,6.12,False,True,505469
2011/2012,Sunderland,Newcastle,Craig Gardner,6.47,False,True,505469
2011/2012,Sunderland,Newcastle,Ji Dong-Won,6.29,False,True,505469
2011/2012,Sunderland,Newcastle,Keiren Westwood,-,False,True,505469
2011/2012,Sunderland,Newcastle,Louis Laing,-,False,True,505469
2011/2012,Sunderland,Newcastle,Titus Bramble,-,False,True,505469
2011/2012,Sunderland,Newcastle,David Vaughan,-,False,True,505469
2011/2012,Sunderland,Newcastle,Tim Krul,7.25,True,False,505469
2011/2012,Sunderland,Newcastle,Danny Simpson,6.92,True,False,505469
2011/2012,Sunderland,Newcastle,Gabriel Obertan,6.60,True,False,505469
2011/2012,Sunderland,Newcastle,Ryan Taylor,8.01,True,False,505469
2011/2012,Sunderland,Newcastle,Steven Taylor,6.75,True,False,505469
2011/2012,Sunderland,Newcastle,Joey Barton,6.70,True,False,505469
2011/2012,Sunderland,Newcastle,Fabricio Coloccini,7.87,True,False,505469
2011/2012,Sunderland,Newcastle,Jonás Gutiérrez,6.92,True,False,505469
2011/2012,Sunderland,Newcastle,Yohan Cabaye,7.51,True,False,505469
2011/2012,Sunderland,Newcastle,Shola Ameobi,7.03,True,False,505469
2011/2012,Sunderland,Newcastle,Cheick Tioté,7.33,True,False,505469
2011/2012,Sunderland,Newcastle,Dan Gosling,6.23,False,False,505469
2011/2012,Sunderland,Newcastle,Mike Williamson,6.07,False,False,505469
2011/2012,Sunderland,Newcastle,Peter Løvenkrands,-,False,False,505469
2011/2012,Sunderland,Newcastle,Sylvain Marveaux,-,False,False,505469
2011/2012,Sunderland,Newcastle,Leon Best,-,False,False,505469
2011/2012,Sunderland,Newcastle,Demba Ba,-,False,False,505469
2011/2012,Sunderland,Newcastle,Steve Harper,-,False,False,505469
2011/2012,Swansea,Wigan,Michel Vorm,7.84,True,True,505475
2011/2012,Swansea,Wigan,Angel Rangel,7.12,True,True,505475
2011/2012,Swansea,Wigan,Neil Taylor,6.46,True,True,505475
2011/2012,Swansea,Wigan,Kemy Agustien,6.53,True,True,505475
2011/2012,Swansea,Wigan,Steven Caulker,6.83,True,True,505475
2011/2012,Swansea,Wigan,Nathan Dyer,7.20,True,True,505475
2011/2012,Swansea,Wigan,Ashley Williams,6.59,True,True,505475
2011/2012,Swansea,Wigan,Leon Britton,6.66,True,True,505475
2011/2012,Swansea,Wigan,Scott Sinclair,6.36,True,True,505475
2011/2012,Swansea,Wigan,Danny Graham,6.29,True,True,505475
2011/2012,Swansea,Wigan,Wayne Routledge,6.53,True,True,505475
2011/2012,Swansea,Wigan,Leroy Lita,6.04,False,True,505475
2011/2012,Swansea,Wigan,Stephen Dobbie,6.56,False,True,505475
2011/2012,Swansea,Wigan,Joe Allen,6.38,False,True,505475
2011/2012,Swansea,Wigan,José Moreira,-,False,True,505475
2011/2012,Swansea,Wigan,Alan Tate,-,False,True,505475
2011/2012,Swansea,Wigan,Luke Moore,-,False,True,505475
2011/2012,Swansea,Wigan,Mark Gower,-,False,True,505475
2011/2012,Swansea,Wigan,Ali Al Habsi,7.19,True,False,505475
2011/2012,Swansea,Wigan,Emmerson Boyce,7.26,True,False,505475
2011/2012,Swansea,Wigan,Maynor Figueroa,7.98,True,False,505475
2011/2012,Swansea,Wigan,Mohamed Diamé,6.83,True,False,505475
2011/2012,Swansea,Wigan,Antolín Alcáraz,7.29,True,False,505475
2011/2012,Swansea,Wigan,Jordi Gómez,7.66,True,False,505475
2011/2012,Swansea,Wigan,Gary Caldwell,6.71,True,False,505475
2011/2012,Swansea,Wigan,James McCarthy,6.30,True,False,505475
2011/2012,Swansea,Wigan,Victor Moses,7.37,True,False,505475
2011/2012,Swansea,Wigan,Franco Di Santo,6.06,True,False,505475
2011/2012,Swansea,Wigan,Ben Watson,6.92,True,False,505475
2011/2012,Swansea,Wigan,Hugo Rodallega,6.07,False,False,505475
2011/2012,Swansea,Wigan,Ronnie Stam,6.50,False,False,505475
2011/2012,Swansea,Wigan,James McArthur,6.83,False,False,505475
2011/2012,Swansea,Wigan,Hendry Thomas,-,False,False,505475
2011/2012,Swansea,Wigan,Conor Sammon,-,False,False,505475
2011/2012,Swansea,Wigan,Mike Pollitt,-,False,False,505475
2011/2012,Swansea,Wigan,David Jones,-,False,False,505475
2011/2012,Bolton,Manchester City,Jussi Jääskeläinen,5.40,True,True,505448
2011/2012,Bolton,Manchester City,Grétar Steinsson,6.01,True,True,505448
2011/2012,Bolton,Manchester City,Chris Eagles,6.98,True,True,505448
2011/2012,Bolton,Manchester City,Paul Robinson,6.45,True,True,505448
2011/2012,Bolton,Manchester City,Gary Cahill,6.62,True,True,505448
2011/2012,Bolton,Manchester City,Fabrice Muamba,5.82,True,True,505448
2011/2012,Bolton,Manchester City,Nigel Reo-Coker,6.32,True,True,505448
2011/2012,Bolton,Manchester City,Zat Knight,6.27,True,True,505448
2011/2012,Bolton,Manchester City,Ivan Klasnic,7.12,True,True,505448
2011/2012,Bolton,Manchester City,Martin Petrov,7.21,True,True,505448
2011/2012,Bolton,Manchester City,Kevin Davies,7.95,True,True,505448
2011/2012,Bolton,Manchester City,Mark Davies,6.73,False,True,505448
2011/2012,Bolton,Manchester City,Darren Pratley,6.19,False,True,505448
2011/2012,Bolton,Manchester City,Ádám Bogdán,-,False,True,505448
2011/2012,Bolton,Manchester City,Marcos Alonso,-,False,True,505448
2011/2012,Bolton,Manchester City,Robbie Blake,-,False,True,505448
2011/2012,Bolton,Manchester City,David Wheater,-,False,True,505448
2011/2012,Bolton,Manchester City,Adam Blakeman,-,False,True,505448
2011/2012,Bolton,Manchester City,Joe Hart,6.17,True,False,505448
2011/2012,Bolton,Manchester City,Micah Richards,6.95,True,False,505448
2011/2012,Bolton,Manchester City,Aleksandar Kolarov,6.81,True,False,505448
2011/2012,Bolton,Manchester City,Yaya Touré,6.57,True,False,505448
2011/2012,Bolton,Manchester City,Vincent Kompany,6.94,True,False,505448
2011/2012,Bolton,Manchester City,Joleon Lescott,7.15,True,False,505448
2011/2012,Bolton,Manchester City,Gareth Barry,8.10,True,False,505448
2011/2012,Bolton,Manchester City,James Milner,8.36,True,False,505448
2011/2012,Bolton,Manchester City,Edin Dzeko,8.32,True,False,505448
2011/2012,Bolton,Manchester City,Sergio Agüero,6.28,True,False,505448
2011/2012,Bolton,Manchester City,David Silva,8.81,True,False,505448
2011/2012,Bolton,Manchester City,Carlos Tevez,6.56,False,False,505448
2011/2012,Bolton,Manchester City,Pablo Zabaleta,6.05,False,False,505448
2011/2012,Bolton,Manchester City,Adam Johnson,6.11,False,False,505448
2011/2012,Bolton,Manchester City,Gaël Clichy,-,False,False,505448
2011/2012,Bolton,Manchester City,Mario Balotelli,-,False,False,505448
2011/2012,Bolton,Manchester City,Stefan Savic,-,False,False,505448
2011/2012,Bolton,Manchester City,Costel Pantilimon,-,False,False,505448
2011/2012,Norwich,Stoke,John Ruddy,7.82,True,True,505467
2011/2012,Norwich,Stoke,Kyle Naughton,6.64,True,True,505467
2011/2012,Norwich,Stoke,Bradley Johnson,7.17,True,True,505467
2011/2012,Norwich,Stoke,Marc Tierney,6.57,True,True,505467
2011/2012,Norwich,Stoke,Leon Barnett,5.35,True,True,505467
2011/2012,Norwich,Stoke,Ritchie De Laet,7.91,True,True,505467
2011/2012,Norwich,Stoke,Grant Holt,6.44,True,True,505467
2011/2012,Norwich,Stoke,Andrew Crofts,6.43,True,True,505467
2011/2012,Norwich,Stoke,Elliott Bennett,6.78,True,True,505467
2011/2012,Norwich,Stoke,Anthony Pilkington,6.69,True,True,505467
2011/2012,Norwich,Stoke,Chris Martin,6.44,True,True,505467
2011/2012,Norwich,Stoke,Simeon Jackson,6.04,False,True,505467
2011/2012,Norwich,Stoke,Andrew Surman,6.05,False,True,505467
2011/2012,Norwich,Stoke,Daniel Ayala,6.04,False,True,505467
2011/2012,Norwich,Stoke,Wes Hoolahan,-,False,True,505467
2011/2012,Norwich,Stoke,Declan Rudd,-,False,True,505467
2011/2012,Norwich,Stoke,David Fox,-,False,True,505467
2011/2012,Norwich,Stoke,Russell Martin,-,False,True,505467
2011/2012,Norwich,Stoke,Asmir Begovic,6.98,True,False,505467
2011/2012,Norwich,Stoke,Robert Huth,6.91,True,False,505467
2011/2012,Norwich,Stoke,Marc Wilson,6.92,True,False,505467
2011/2012,Norwich,Stoke,Jermaine Pennant,6.14,True,False,505467
2011/2012,Norwich,Stoke,Ryan Shawcross,6.65,True,False,505467
2011/2012,Norwich,Stoke,Glenn Whelan,6.66,True,False,505467
2011/2012,Norwich,Stoke,Dean Whitehead,6.66,True,False,505467
2011/2012,Norwich,Stoke,Jonathan Woodgate,6.58,True,False,505467
2011/2012,Norwich,Stoke,Kenwyne Jones,7.71,True,False,505467
2011/2012,Norwich,Stoke,Jonathan Walters,6.93,True,False,505467
2011/2012,Norwich,Stoke,Matthew Etherington,7.15,True,False,505467
2011/2012,Norwich,Stoke,Ryan Shotton,6.49,False,False,505467
2011/2012,Norwich,Stoke,Danny Pugh,5.94,False,False,505467
2011/2012,Norwich,Stoke,Thomas Sørensen,-,False,False,505467
2011/2012,Norwich,Stoke,Diego Arismendi,-,False,False,505467
2011/2012,Norwich,Stoke,Andy Wilkinson,-,False,False,505467
2011/2012,Norwich,Stoke,Matt Upson,-,False,False,505467
2011/2012,Norwich,Stoke,Danny Collins,-,False,False,505467
2011/2012,Wolverhampton,Fulham,Wayne Hennessey,8.13,True,True,505477
2011/2012,Wolverhampton,Fulham,Richard Stearman,7.06,True,True,505477
2011/2012,Wolverhampton,Fulham,Stephen Ward,6.84,True,True,505477
2011/2012,Wolverhampton,Fulham,Matthew Jarvis,8.02,True,True,505477
2011/2012,Wolverhampton,Fulham,Roger Johnson,7.75,True,True,505477
2011/2012,Wolverhampton,Fulham,Karl Henry,7.45,True,True,505477
2011/2012,Wolverhampton,Fulham,Jamie O'Hara,7.12,True,True,505477
2011/2012,Wolverhampton,Fulham,Christophe Berra,8.00,True,True,505477
2011/2012,Wolverhampton,Fulham,Steven Fletcher,6.80,True,True,505477
2011/2012,Wolverhampton,Fulham,Kevin Doyle,7.92,True,True,505477
2011/2012,Wolverhampton,Fulham,Stephen Hunt,8.09,True,True,505477
2011/2012,Wolverhampton,Fulham,George Elokobi,6.03,False,True,505477
2011/2012,Wolverhampton,Fulham,Kevin Foley,6.24,False,True,505477
2011/2012,Wolverhampton,Fulham,Michael Kightly,5.94,False,True,505477
2011/2012,Wolverhampton,Fulham,Dorus de Vries,-,False,True,505477
2011/2012,Wolverhampton,Fulham,Nenad Milijas,-,False,True,505477
2011/2012,Wolverhampton,Fulham,Adam Hammill,-,False,True,505477
2011/2012,Wolverhampton,Fulham,Sylvan Ebanks-Blake,-,False,True,505477
2011/2012,Wolverhampton,Fulham,Mark Schwarzer,5.76,True,False,505477
2011/2012,Wolverhampton,Fulham,Aaron Hughes,6.70,True,False,505477
2011/2012,Wolverhampton,Fulham,John Arne Riise,6.29,True,False,505477
2011/2012,Wolverhampton,Fulham,Pajtim Kasami,5.91,True,False,505477
2011/2012,Wolverhampton,Fulham,Philippe Senderos,6.83,True,False,505477
2011/2012,Wolverhampton,Fulham,Danny Murphy,5.89,True,False,505477
2011/2012,Wolverhampton,Fulham,Damien Duff,6.65,True,False,505477
2011/2012,Wolverhampton,Fulham,Brede Hangeland,6.64,True,False,505477
2011/2012,Wolverhampton,Fulham,Clint Dempsey,6.19,True,False,505477
2011/2012,Wolverhampton,Fulham,Andrew Johnson,6.02,True,False,505477
2011/2012,Wolverhampton,Fulham,Dickson Etuhu,6.19,True,False,505477
2011/2012,Wolverhampton,Fulham,Mousa Dembélé,6.48,False,False,505477
2011/2012,Wolverhampton,Fulham,Steve Sidwell,6.62,False,False,505477
2011/2012,Wolverhampton,Fulham,Marcel Gecov,-,False,False,505477
2011/2012,Wolverhampton,Fulham,Stephen Kelly,-,False,False,505477
2011/2012,Wolverhampton,Fulham,Neil Etheridge,-,False,False,505477
2011/2012,Wolverhampton,Fulham,Kerim Frei,-,False,False,505477
2011/2012,Wolverhampton,Fulham,Matthew Briggs,-,False,False,505477
2011/2012,Manchester United,Tottenham,David de Gea,8.20,True,True,505463
2011/2012,Manchester United,Tottenham,Chris Smalling,7.36,True,True,505463
2011/2012,Manchester United,Tottenham,Patrice Evra,7.13,True,True,505463
2011/2012,Manchester United,Tottenham,Nani,8.44,True,True,505463
2011/2012,Manchester United,Tottenham,Phil Jones,7.64,True,True,505463
2011/2012,Manchester United,Tottenham,Tom Cleverley,7.24,True,True,505463
2011/2012,Manchester United,Tottenham,Anderson,8.91,True,True,505463
2011/2012,Manchester United,Tottenham,Jonny Evans,7.39,True,True,505463
2011/2012,Manchester United,Tottenham,Wayne Rooney,8.77,True,True,505463
2011/2012,Manchester United,Tottenham,Ashley Young,7.34,True,True,505463
2011/2012,Manchester United,Tottenham,Danny Welbeck,9.04,True,True,505463
2011/2012,Manchester United,Tottenham,Chicharito,6.06,False,True,505463
2011/2012,Manchester United,Tottenham,Ryan Giggs,6.83,False,True,505463
2011/2012,Manchester United,Tottenham,Park Ji-Sung,6.39,False,True,505463
2011/2012,Manchester United,Tottenham,Fábio,-,False,True,505463
2011/2012,Manchester United,Tottenham,Dimitar Berbatov,-,False,True,505463
2011/2012,Manchester United,Tottenham,Anders Lindegaard,-,False,True,505463
2011/2012,Manchester United,Tottenham,Michael Carrick,-,False,True,505463
2011/2012,Manchester United,Tottenham,Brad Friedel,8.17,True,False,505463
2011/2012,Manchester United,Tottenham,Kyle Walker,6.53,True,False,505463
2011/2012,Manchester United,Tottenham,Benoit Assou-Ekotto,6.78,True,False,505463
