season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2018/2019,Cardiff,Newcastle,Harry Arter,7.54,True,True,1284753
2018/2019,Cardiff,Newcastle,Víctor Camarasa,6.77,True,True,1284753
2018/2019,Cardiff,Newcastle,Joe Ralls,7.43,True,True,1284753
2018/2019,Cardiff,Newcastle,Junior Hoilett,6.95,True,True,1284753
2018/2019,Cardiff,Newcastle,Kenneth Zohore,6.48,True,True,1284753
2018/2019,Cardiff,Newcastle,Josh Murphy,6.92,True,True,1284753
2018/2019,Cardiff,Newcastle,Bobby De Cordova-Reid,6.00,False,True,1284753
2018/2019,Cardiff,Newcastle,Nathaniel Mendez-Laing,6.01,False,True,1284753
2018/2019,Cardiff,Newcastle,Callum Paterson,6.35,False,True,1284753
2018/2019,Cardiff,Newcastle,Greg Cunningham,-,False,True,1284753
2018/2019,Cardiff,Newcastle,Gary Madine,-,False,True,1284753
2018/2019,Cardiff,Newcastle,Alex Smithies,-,False,True,1284753
2018/2019,Cardiff,Newcastle,Jazz Richards,-,False,True,1284753
2018/2019,Cardiff,Newcastle,Martin Dúbravka,6.05,True,False,1284753
2018/2019,Cardiff,Newcastle,Javier Manquillo,6.43,True,False,1284753
2018/2019,Cardiff,Newcastle,Ciaran Clark,7.37,True,False,1284753
2018/2019,Cardiff,Newcastle,Jamaal Lascelles,7.57,True,False,1284753
2018/2019,Cardiff,Newcastle,Paul Dummett,6.88,True,False,1284753
2018/2019,Cardiff,Newcastle,Matt Ritchie,6.11,True,False,1284753
2018/2019,Cardiff,Newcastle,Mohamed Diamé,6.81,True,False,1284753
2018/2019,Cardiff,Newcastle,Jonjo Shelvey,7.14,True,False,1284753
2018/2019,Cardiff,Newcastle,Kenedy,6.10,True,False,1284753
2018/2019,Cardiff,Newcastle,Ayoze Pérez,6.33,True,False,1284753
2018/2019,Cardiff,Newcastle,Joselu,6.33,True,False,1284753
2018/2019,Cardiff,Newcastle,Yoshinori Muto,6.08,False,False,1284753
2018/2019,Cardiff,Newcastle,Jacob Murphy,6.68,False,False,1284753
2018/2019,Cardiff,Newcastle,Isaac Hayden,5.21,False,False,1284753
2018/2019,Cardiff,Newcastle,Federico Fernández,-,False,False,1284753
2018/2019,Cardiff,Newcastle,Salomón Rondón,-,False,False,1284753
2018/2019,Cardiff,Newcastle,Karl Darlow,-,False,False,1284753
2018/2019,Cardiff,Newcastle,Ki Sung-Yeung,-,False,False,1284753
2018/2019,Chelsea,Arsenal,Kepa Arrizabalaga,6.62,True,True,1284754
2018/2019,Chelsea,Arsenal,César Azpilicueta,7.46,True,True,1284754
2018/2019,Chelsea,Arsenal,David Luiz,6.51,True,True,1284754
2018/2019,Chelsea,Arsenal,Antonio Rüdiger,6.33,True,True,1284754
2018/2019,Chelsea,Arsenal,Marcos Alonso,8.70,True,True,1284754
2018/2019,Chelsea,Arsenal,N'Golo Kanté,7.18,True,True,1284754
2018/2019,Chelsea,Arsenal,Jorginho,6.62,True,True,1284754
2018/2019,Chelsea,Arsenal,Ross Barkley,6.50,True,True,1284754
2018/2019,Chelsea,Arsenal,Pedro,8.29,True,True,1284754
2018/2019,Chelsea,Arsenal,Álvaro Morata,7.74,True,True,1284754
2018/2019,Chelsea,Arsenal,Willian,6.53,True,True,1284754
2018/2019,Chelsea,Arsenal,Eden Hazard,7.14,False,True,1284754
2018/2019,Chelsea,Arsenal,Mateo Kovacic,6.65,False,True,1284754
2018/2019,Chelsea,Arsenal,Olivier Giroud,6.46,False,True,1284754
2018/2019,Chelsea,Arsenal,Willy Caballero,-,False,True,1284754
2018/2019,Chelsea,Arsenal,Andreas Christensen,-,False,True,1284754
2018/2019,Chelsea,Arsenal,Davide Zappacosta,-,False,True,1284754
2018/2019,Chelsea,Arsenal,Victor Moses,-,False,True,1284754
2018/2019,Chelsea,Arsenal,Petr Cech,7.65,True,False,1284754
2018/2019,Chelsea,Arsenal,Héctor Bellerín,6.40,True,False,1284754
2018/2019,Chelsea,Arsenal,Shkodran Mustafi,6.54,True,False,1284754
2018/2019,Chelsea,Arsenal,Sokratis Papastathopoulos,5.97,True,False,1284754
2018/2019,Chelsea,Arsenal,Nacho Monreal,6.40,True,False,1284754
2018/2019,Chelsea,Arsenal,Mattéo Guendouzi,7.56,True,False,1284754
2018/2019,Chelsea,Arsenal,Granit Xhaka,5.94,True,False,1284754
2018/2019,Chelsea,Arsenal,Henrikh Mkhitaryan,8.47,True,False,1284754
2018/2019,Chelsea,Arsenal,Mesut Özil,6.14,True,False,1284754
2018/2019,Chelsea,Arsenal,Alex Iwobi,7.26,True,False,1284754
2018/2019,Chelsea,Arsenal,Pierre-Emerick Aubameyang,6.46,True,False,1284754
2018/2019,Chelsea,Arsenal,Alexandre Lacazette,6.06,False,False,1284754
2018/2019,Chelsea,Arsenal,Lucas Torreira,5.75,False,False,1284754
2018/2019,Chelsea,Arsenal,Aaron Ramsey,6.18,False,False,1284754
2018/2019,Chelsea,Arsenal,Mohamed Elneny,-,False,False,1284754
2018/2019,Chelsea,Arsenal,Bernd Leno,-,False,False,1284754
2018/2019,Chelsea,Arsenal,Stephan Lichtsteiner,-,False,False,1284754
2018/2019,Chelsea,Arsenal,Danny Welbeck,-,False,False,1284754
2018/2019,Everton,Southampton,Jordan Pickford,6.36,True,True,1284756
2018/2019,Everton,Southampton,Séamus Coleman,7.08,True,True,1284756
2018/2019,Everton,Southampton,Mason Holgate,6.92,True,True,1284756
2018/2019,Everton,Southampton,Michael Keane,7.17,True,True,1284756
2018/2019,Everton,Southampton,Leighton Baines,6.02,True,True,1284756
2018/2019,Everton,Southampton,Morgan Schneiderlin,7.21,True,True,1284756
2018/2019,Everton,Southampton,Idrissa Gueye,7.39,True,True,1284756
2018/2019,Everton,Southampton,Theo Walcott,7.75,True,True,1284756
2018/2019,Everton,Southampton,Gylfi Sigurdsson,7.92,True,True,1284756
2018/2019,Everton,Southampton,Richarlison,8.11,True,True,1284756
2018/2019,Everton,Southampton,Cenk Tosun,6.98,True,True,1284756
2018/2019,Everton,Southampton,Oumar Niasse,5.98,False,True,1284756
2018/2019,Everton,Southampton,Tom Davies,6.47,False,True,1284756
2018/2019,Everton,Southampton,Dominic Calvert-Lewin,6.24,False,True,1284756
2018/2019,Everton,Southampton,Kurt Zouma,-,False,True,1284756
2018/2019,Everton,Southampton,Maarten Stekelenburg,-,False,True,1284756
2018/2019,Everton,Southampton,Ademola Lookman,-,False,True,1284756
2018/2019,Everton,Southampton,Jonjoe Kenny,-,False,True,1284756
2018/2019,Everton,Southampton,Alex McCarthy,6.69,True,False,1284756
2018/2019,Everton,Southampton,Cédric Soares,6.54,True,False,1284756
2018/2019,Everton,Southampton,Wesley Hoedt,6.86,True,False,1284756
2018/2019,Everton,Southampton,Jack Stephens,6.36,True,False,1284756
2018/2019,Everton,Southampton,Ryan Bertrand,6.35,True,False,1284756
2018/2019,Everton,Southampton,James Ward-Prowse,7.40,True,False,1284756
2018/2019,Everton,Southampton,Mario Lemina,6.52,True,False,1284756
2018/2019,Everton,Southampton,Oriol Romeu,6.05,True,False,1284756
2018/2019,Everton,Southampton,Nathan Redmond,5.62,True,False,1284756
2018/2019,Everton,Southampton,Charlie Austin,6.89,True,False,1284756
2018/2019,Everton,Southampton,Danny Ings,6.92,True,False,1284756
2018/2019,Everton,Southampton,Shane Long,6.62,False,False,1284756
2018/2019,Everton,Southampton,Manolo Gabbiadini,5.99,False,False,1284756
2018/2019,Everton,Southampton,Stuart Armstrong,6.03,False,False,1284756
2018/2019,Everton,Southampton,Pierre-Emile Højbjerg,-,False,False,1284756
2018/2019,Everton,Southampton,Maya Yoshida,-,False,False,1284756
2018/2019,Everton,Southampton,Matt Targett,-,False,False,1284756
2018/2019,Everton,Southampton,Angus Gunn,-,False,False,1284756
2018/2019,Leicester,Wolverhampton,Kasper Schmeichel,7.11,True,True,1284757
2018/2019,Leicester,Wolverhampton,Ricardo Pereira,8.17,True,True,1284757
2018/2019,Leicester,Wolverhampton,Harry Maguire,7.12,True,True,1284757
2018/2019,Leicester,Wolverhampton,Jonny Evans,6.75,True,True,1284757
2018/2019,Leicester,Wolverhampton,Ben Chilwell,9.02,True,True,1284757
2018/2019,Leicester,Wolverhampton,Wilfred Ndidi,7.78,True,True,1284757
2018/2019,Leicester,Wolverhampton,Nampalys Mendy,7.23,True,True,1284757
2018/2019,Leicester,Wolverhampton,Marc Albrighton,6.91,True,True,1284757
2018/2019,Leicester,Wolverhampton,James Maddison,8.28,True,True,1284757
2018/2019,Leicester,Wolverhampton,Demarai Gray,7.21,True,True,1284757
2018/2019,Leicester,Wolverhampton,Jamie Vardy,5.43,True,True,1284757
2018/2019,Leicester,Wolverhampton,Daniel Amartey,6.38,False,True,1284757
2018/2019,Leicester,Wolverhampton,Kelechi Iheanacho,6.26,False,True,1284757
2018/2019,Leicester,Wolverhampton,Adrien Silva,6.26,False,True,1284757
2018/2019,Leicester,Wolverhampton,Rachid Ghezzal,-,False,True,1284757
2018/2019,Leicester,Wolverhampton,Christian Fuchs,-,False,True,1284757
2018/2019,Leicester,Wolverhampton,Wes Morgan,-,False,True,1284757
2018/2019,Leicester,Wolverhampton,Danny Ward,-,False,True,1284757
2018/2019,Leicester,Wolverhampton,Rui Patrício,5.81,True,False,1284757
2018/2019,Leicester,Wolverhampton,Conor Coady,6.20,True,False,1284757
2018/2019,Leicester,Wolverhampton,Ryan Bennett,6.55,True,False,1284757
2018/2019,Leicester,Wolverhampton,Willy Boly,6.69,True,False,1284757
2018/2019,Leicester,Wolverhampton,Matt Doherty,5.66,True,False,1284757
2018/2019,Leicester,Wolverhampton,Jonny,6.83,True,False,1284757
2018/2019,Leicester,Wolverhampton,João Moutinho,6.99,True,False,1284757
2018/2019,Leicester,Wolverhampton,Rúben Neves,6.38,True,False,1284757
2018/2019,Leicester,Wolverhampton,Hélder Costa,5.94,True,False,1284757
2018/2019,Leicester,Wolverhampton,Diogo Jota,5.97,True,False,1284757
2018/2019,Leicester,Wolverhampton,Raúl Jiménez,6.94,True,False,1284757
2018/2019,Leicester,Wolverhampton,Léo Bonatini,5.82,False,False,1284757
2018/2019,Leicester,Wolverhampton,Adama Traoré,7.33,False,False,1284757
2018/2019,Leicester,Wolverhampton,Morgan Gibbs-White,5.83,False,False,1284757
2018/2019,Leicester,Wolverhampton,Romain Saïss,-,False,False,1284757
2018/2019,Leicester,Wolverhampton,Rúben Vinagre,-,False,False,1284757
2018/2019,Leicester,Wolverhampton,John Ruddy,-,False,False,1284757
2018/2019,Leicester,Wolverhampton,Kortney Hause,-,False,False,1284757
2018/2019,Tottenham,Fulham,Hugo Lloris,6.54,True,True,1284759
2018/2019,Tottenham,Fulham,Jan Vertonghen,6.60,True,True,1284759
2018/2019,Tottenham,Fulham,Toby Alderweireld,6.52,True,True,1284759
2018/2019,Tottenham,Fulham,Davinson Sánchez,6.59,True,True,1284759
2018/2019,Tottenham,Fulham,Eric Dier,6.90,True,True,1284759
2018/2019,Tottenham,Fulham,Kieran Trippier,7.98,True,True,1284759
2018/2019,Tottenham,Fulham,Christian Eriksen,6.80,True,True,1284759
2018/2019,Tottenham,Fulham,Dele Alli,7.30,True,True,1284759
2018/2019,Tottenham,Fulham,Ben Davies,7.42,True,True,1284759
2018/2019,Tottenham,Fulham,Lucas Moura,8.24,True,True,1284759
2018/2019,Tottenham,Fulham,Harry Kane,8.48,True,True,1284759
2018/2019,Tottenham,Fulham,Erik Lamela,6.82,False,True,1284759
2018/2019,Tottenham,Fulham,Mousa Dembélé,6.27,False,True,1284759
2018/2019,Tottenham,Fulham,Harry Winks,6.01,False,True,1284759
2018/2019,Tottenham,Fulham,Moussa Sissoko,-,False,True,1284759
2018/2019,Tottenham,Fulham,Michel Vorm,-,False,True,1284759
2018/2019,Tottenham,Fulham,Danny Rose,-,False,True,1284759
2018/2019,Tottenham,Fulham,Sèrge Aurier,-,False,True,1284759
2018/2019,Tottenham,Fulham,Fabri,6.96,True,False,1284759
2018/2019,Tottenham,Fulham,Timothy Fosu-Mensah,6.25,True,False,1284759
2018/2019,Tottenham,Fulham,Maxime Le Marchand,6.81,True,False,1284759
2018/2019,Tottenham,Fulham,Calum Chambers,6.20,True,False,1284759
2018/2019,Tottenham,Fulham,Joe Bryan,6.46,True,False,1284759
2018/2019,Tottenham,Fulham,André-Frank Zambo Anguissa,6.91,True,False,1284759
2018/2019,Tottenham,Fulham,Tom Cairney,7.12,True,False,1284759
2018/2019,Tottenham,Fulham,Jean Michaël Seri,6.13,True,False,1284759
2018/2019,Tottenham,Fulham,Ryan Sessegnon,6.77,True,False,1284759
2018/2019,Tottenham,Fulham,Aleksandar Mitrovic,7.06,True,False,1284759
2018/2019,Tottenham,Fulham,Aboubakar Kamara,6.16,True,False,1284759
2018/2019,Tottenham,Fulham,André Schürrle,6.13,False,False,1284759
2018/2019,Tottenham,Fulham,Cyrus Christie,6.12,False,False,1284759
2018/2019,Tottenham,Fulham,Stefan Johansen,5.87,False,False,1284759
2018/2019,Tottenham,Fulham,Luciano Vietto,-,False,False,1284759
2018/2019,Tottenham,Fulham,Neeskens Kebano,-,False,False,1284759
2018/2019,Tottenham,Fulham,Sergio Rico,-,False,False,1284759
2018/2019,Tottenham,Fulham,Kevin McDonald,-,False,False,1284759
2018/2019,West Ham,Bournemouth,Lukasz Fabianski,6.85,True,True,1284760
2018/2019,West Ham,Bournemouth,Pablo Zabaleta,7.04,True,True,1284760
2018/2019,West Ham,Bournemouth,Angelo Ogbonna,6.44,True,True,1284760
2018/2019,West Ham,Bournemouth,Fabián Balbuena,6.73,True,True,1284760
2018/2019,West Ham,Bournemouth,Arthur Masuaku,6.91,True,True,1284760
2018/2019,West Ham,Bournemouth,Robert Snodgrass,6.23,True,True,1284760
2018/2019,West Ham,Bournemouth,Jack Wilshere,6.90,True,True,1284760
2018/2019,West Ham,Bournemouth,Mark Noble,6.20,True,True,1284760
2018/2019,West Ham,Bournemouth,Felipe Anderson,7.00,True,True,1284760
2018/2019,West Ham,Bournemouth,Marko Arnautovic,7.15,True,True,1284760
2018/2019,West Ham,Bournemouth,Chicharito,6.81,True,True,1284760
2018/2019,West Ham,Bournemouth,Carlos Sánchez,6.03,False,True,1284760
2018/2019,West Ham,Bournemouth,Lucas Pérez,6.10,False,True,1284760
2018/2019,West Ham,Bournemouth,Andrii Yarmolenko,5.98,False,True,1284760
2018/2019,West Ham,Bournemouth,Issa Diop,-,False,True,1284760
2018/2019,West Ham,Bournemouth,Pedro Obiang,-,False,True,1284760
2018/2019,West Ham,Bournemouth,Adrián,-,False,True,1284760
2018/2019,West Ham,Bournemouth,Aaron Cresswell,-,False,True,1284760
2018/2019,West Ham,Bournemouth,Asmir Begovic,7.06,True,False,1284760
2018/2019,West Ham,Bournemouth,Adam Smith,7.25,True,False,1284760
2018/2019,West Ham,Bournemouth,Nathan Aké,5.90,True,False,1284760
2018/2019,West Ham,Bournemouth,Steve Cook,8.27,True,False,1284760
2018/2019,West Ham,Bournemouth,Charlie Daniels,7.12,True,False,1284760
2018/2019,West Ham,Bournemouth,David Brooks,6.97,True,False,1284760
2018/2019,West Ham,Bournemouth,Andrew Surman,6.83,True,False,1284760
2018/2019,West Ham,Bournemouth,Dan Gosling,6.67,True,False,1284760
2018/2019,West Ham,Bournemouth,Ryan Fraser,7.36,True,False,1284760
2018/2019,West Ham,Bournemouth,Joshua King,6.99,True,False,1284760
2018/2019,West Ham,Bournemouth,Callum Wilson,7.85,True,False,1284760
2018/2019,West Ham,Bournemouth,Simon Francis,6.18,False,False,1284760
2018/2019,West Ham,Bournemouth,Lewis Cook,6.00,False,False,1284760
2018/2019,West Ham,Bournemouth,Lys Mousset,-,False,False,1284760
2018/2019,West Ham,Bournemouth,Artur Boruc,-,False,False,1284760
2018/2019,West Ham,Bournemouth,Jermain Defoe,-,False,False,1284760
2018/2019,West Ham,Bournemouth,Jordon Ibe,-,False,False,1284760
2018/2019,West Ham,Bournemouth,Tyrone Mings,-,False,False,1284760
2018/2019,Brighton,Manchester United,Mathew Ryan,5.97,True,True,1284751
2018/2019,Brighton,Manchester United,Martín Montoya,6.33,True,True,1284751
2018/2019,Brighton,Manchester United,Shane Duffy,7.24,True,True,1284751
2018/2019,Brighton,Manchester United,Lewis Dunk,6.05,True,True,1284751
2018/2019,Brighton,Manchester United,Gaëtan Bong,6.10,True,True,1284751
2018/2019,Brighton,Manchester United,Anthony Knockaert,7.33,True,True,1284751
2018/2019,Brighton,Manchester United,Davy Pröpper,6.88,True,True,1284751
2018/2019,Brighton,Manchester United,Dale Stephens,6.96,True,True,1284751
2018/2019,Brighton,Manchester United,Solly March,6.95,True,True,1284751
2018/2019,Brighton,Manchester United,Pascal Groß,7.64,True,True,1284751
2018/2019,Brighton,Manchester United,Glenn Murray,7.29,True,True,1284751
2018/2019,Brighton,Manchester United,Beram Kayal,5.90,False,True,1284751
2018/2019,Brighton,Manchester United,Jürgen Locadia,5.90,False,True,1284751
2018/2019,Brighton,Manchester United,Leon Balogun,6.81,False,True,1284751
2018/2019,Brighton,Manchester United,Bernardo,-,False,True,1284751
2018/2019,Brighton,Manchester United,Alireza Jahanbakhsh,-,False,True,1284751
2018/2019,Brighton,Manchester United,Yves Bissouma,-,False,True,1284751
2018/2019,Brighton,Manchester United,David Button,-,False,True,1284751
2018/2019,Brighton,Manchester United,David de Gea,5.54,True,False,1284751
2018/2019,Brighton,Manchester United,Ashley Young,6.66,True,False,1284751
2018/2019,Brighton,Manchester United,Victor Lindelöf,6.45,True,False,1284751
2018/2019,Brighton,Manchester United,Eric Bailly,5.81,True,False,1284751
2018/2019,Brighton,Manchester United,Luke Shaw,6.61,True,False,1284751
2018/2019,Brighton,Manchester United,Andreas Pereira,5.88,True,False,1284751
2018/2019,Brighton,Manchester United,Fred,6.01,True,False,1284751
2018/2019,Brighton,Manchester United,Paul Pogba,7.22,True,False,1284751
2018/2019,Brighton,Manchester United,Juan Mata,5.89,True,False,1284751
2018/2019,Brighton,Manchester United,Romelu Lukaku,7.23,True,False,1284751
2018/2019,Brighton,Manchester United,Anthony Martial,5.80,True,False,1284751
2018/2019,Brighton,Manchester United,Marouane Fellaini,6.83,False,False,1284751
2018/2019,Brighton,Manchester United,Marcus Rashford,6.29,False,False,1284751
2018/2019,Brighton,Manchester United,Jesse Lingard,6.12,False,False,1284751
2018/2019,Brighton,Manchester United,Ander Herrera,-,False,False,1284751
2018/2019,Brighton,Manchester United,Lee Grant,-,False,False,1284751
2018/2019,Brighton,Manchester United,Chris Smalling,-,False,False,1284751
2018/2019,Brighton,Manchester United,Scott McTominay,-,False,False,1284751
2018/2019,Burnley,Watford,Joe Hart,5.76,True,True,1284752
2018/2019,Burnley,Watford,Matthew Lowton,5.68,True,True,1284752
2018/2019,Burnley,Watford,James Tarkowski,7.87,True,True,1284752
2018/2019,Burnley,Watford,Ben Mee,6.98,True,True,1284752
2018/2019,Burnley,Watford,Stephen Ward,6.17,True,True,1284752
2018/2019,Burnley,Watford,Aaron Lennon,6.02,True,True,1284752
2018/2019,Burnley,Watford,Jack Cork,6.36,True,True,1284752
2018/2019,Burnley,Watford,Ashley Westwood,6.52,True,True,1284752
2018/2019,Burnley,Watford,Jóhann Gudmundsson,6.89,True,True,1284752
2018/2019,Burnley,Watford,Jeff Hendrick,6.26,True,True,1284752
2018/2019,Burnley,Watford,Chris Wood,6.06,True,True,1284752
2018/2019,Burnley,Watford,Charlie Taylor,6.10,False,True,1284752
2018/2019,Burnley,Watford,Ashley Barnes,5.99,False,True,1284752
2018/2019,Burnley,Watford,Sam Vokes,6.36,False,True,1284752
2018/2019,Burnley,Watford,Kevin Long,-,False,True,1284752
2018/2019,Burnley,Watford,Tom Heaton,-,False,True,1284752
2018/2019,Burnley,Watford,Ben Gibson,-,False,True,1284752
2018/2019,Burnley,Watford,Phil Bardsley,-,False,True,1284752
2018/2019,Burnley,Watford,Ben Foster,6.89,True,False,1284752
2018/2019,Burnley,Watford,Daryl Janmaat,7.18,True,False,1284752
2018/2019,Burnley,Watford,Christian Kabasele,6.65,True,False,1284752
2018/2019,Burnley,Watford,Craig Cathcart,7.21,True,False,1284752
2018/2019,Burnley,Watford,José Holebas,6.81,True,False,1284752
2018/2019,Burnley,Watford,Etienne Capoue,6.79,True,False,1284752
2018/2019,Burnley,Watford,Abdoulaye Doucouré,7.53,True,False,1284752
2018/2019,Burnley,Watford,Roberto Pereyra,7.07,True,False,1284752
2018/2019,Burnley,Watford,Will Hughes,8.00,True,False,1284752
2018/2019,Burnley,Watford,Andre Gray,7.03,True,False,1284752
2018/2019,Burnley,Watford,Troy Deeney,8.51,True,False,1284752
2018/2019,Burnley,Watford,Isaac Success,5.97,False,False,1284752
2018/2019,Burnley,Watford,Kiko Femenía,6.02,False,False,1284752
2018/2019,Burnley,Watford,Ken Sema,6.48,False,False,1284752
2018/2019,Burnley,Watford,Sebastian Prödl,-,False,False,1284752
2018/2019,Burnley,Watford,Heurelho Gomes,-,False,False,1284752
2018/2019,Burnley,Watford,Adrian Mariappa,-,False,False,1284752
2018/2019,Burnley,Watford,Adam Masina,-,False,False,1284752
2018/2019,Manchester City,Huddersfield,Ederson,6.34,True,True,1284758
2018/2019,Manchester City,Huddersfield,Vincent Kompany,7.68,True,True,1284758
2018/2019,Manchester City,Huddersfield,Aymeric Laporte,6.94,True,True,1284758
2018/2019,Manchester City,Huddersfield,John Stones,7.26,True,True,1284758
2018/2019,Manchester City,Huddersfield,Fernandinho,6.99,True,True,1284758
2018/2019,Manchester City,Huddersfield,Bernardo Silva,7.37,True,True,1284758
2018/2019,Manchester City,Huddersfield,Ilkay Gündogan,7.05,True,True,1284758
2018/2019,Manchester City,Huddersfield,David Silva,8.88,True,True,1284758
2018/2019,Manchester City,Huddersfield,Benjamin Mendy,8.43,True,True,1284758
2018/2019,Manchester City,Huddersfield,Sergio Agüero,10.00,True,True,1284758
2018/2019,Manchester City,Huddersfield,Gabriel Jesus,9.47,True,True,1284758
