season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2017/2018,Burnley,West Bromwich,Sam Vokes,6.55,True,True,1190185
2017/2018,Burnley,West Bromwich,Jonathan Walters,5.85,False,True,1190185
2017/2018,Burnley,West Bromwich,Ashley Barnes,6.03,False,True,1190185
2017/2018,Burnley,West Bromwich,Scott Arfield,-,False,True,1190185
2017/2018,Burnley,West Bromwich,Kevin Long,-,False,True,1190185
2017/2018,Burnley,West Bromwich,Ashley Westwood,-,False,True,1190185
2017/2018,Burnley,West Bromwich,Charlie Taylor,-,False,True,1190185
2017/2018,Burnley,West Bromwich,Nick Pope,-,False,True,1190185
2017/2018,Burnley,West Bromwich,Ben Foster,6.60,True,False,1190185
2017/2018,Burnley,West Bromwich,Allan-Roméo Nyom,6.56,True,False,1190185
2017/2018,Burnley,West Bromwich,Ahmed Hegazy,7.55,True,False,1190185
2017/2018,Burnley,West Bromwich,Craig Dawson,7.20,True,False,1190185
2017/2018,Burnley,West Bromwich,Chris Brunt,6.43,True,False,1190185
2017/2018,Burnley,West Bromwich,Gareth Barry,7.47,True,False,1190185
2017/2018,Burnley,West Bromwich,Matt Phillips,7.33,True,False,1190185
2017/2018,Burnley,West Bromwich,Sam Field,6.69,True,False,1190185
2017/2018,Burnley,West Bromwich,Jake Livermore,6.59,True,False,1190185
2017/2018,Burnley,West Bromwich,James McClean,6.34,True,False,1190185
2017/2018,Burnley,West Bromwich,Jay Rodríguez,6.11,True,False,1190185
2017/2018,Burnley,West Bromwich,Salomón Rondón,6.23,False,False,1190185
2017/2018,Burnley,West Bromwich,Hal Robson-Kanu,6.64,False,False,1190185
2017/2018,Burnley,West Bromwich,Nacer Chadli,-,False,False,1190185
2017/2018,Burnley,West Bromwich,Jonathan Leko,-,False,False,1190185
2017/2018,Burnley,West Bromwich,Kane Wilson,-,False,False,1190185
2017/2018,Burnley,West Bromwich,Rekeem Harper,-,False,False,1190185
2017/2018,Burnley,West Bromwich,Boaz Myhill,-,False,False,1190185
2017/2018,Leicester,Brighton,Kasper Schmeichel,6.94,True,True,1190187
2017/2018,Leicester,Brighton,Danny Simpson,7.34,True,True,1190187
2017/2018,Leicester,Brighton,Wes Morgan,7.03,True,True,1190187
2017/2018,Leicester,Brighton,Harry Maguire,8.27,True,True,1190187
2017/2018,Leicester,Brighton,Christian Fuchs,7.26,True,True,1190187
2017/2018,Leicester,Brighton,Riyad Mahrez,8.14,True,True,1190187
2017/2018,Leicester,Brighton,Wilfred Ndidi,7.32,True,True,1190187
2017/2018,Leicester,Brighton,Matty James,6.67,True,True,1190187
2017/2018,Leicester,Brighton,Marc Albrighton,6.85,True,True,1190187
2017/2018,Leicester,Brighton,Shinji Okazaki,7.04,True,True,1190187
2017/2018,Leicester,Brighton,Jamie Vardy,7.06,True,True,1190187
2017/2018,Leicester,Brighton,Islam Slimani,6.02,False,True,1190187
2017/2018,Leicester,Brighton,Demarai Gray,6.04,False,True,1190187
2017/2018,Leicester,Brighton,Leonardo Ulloa,-,False,True,1190187
2017/2018,Leicester,Brighton,Daniel Amartey,-,False,True,1190187
2017/2018,Leicester,Brighton,Ben Chilwell,-,False,True,1190187
2017/2018,Leicester,Brighton,Ben Hamer,-,False,True,1190187
2017/2018,Leicester,Brighton,Andy King,-,False,True,1190187
2017/2018,Leicester,Brighton,Mathew Ryan,6.00,True,False,1190187
2017/2018,Leicester,Brighton,Bruno,6.09,True,False,1190187
2017/2018,Leicester,Brighton,Shane Duffy,6.97,True,False,1190187
2017/2018,Leicester,Brighton,Lewis Dunk,6.39,True,False,1190187
2017/2018,Leicester,Brighton,Markus Suttner,5.72,True,False,1190187
2017/2018,Leicester,Brighton,Solly March,6.48,True,False,1190187
2017/2018,Leicester,Brighton,Davy Pröpper,6.48,True,False,1190187
2017/2018,Leicester,Brighton,Dale Stephens,6.06,True,False,1190187
2017/2018,Leicester,Brighton,Jamie Murphy,6.21,True,False,1190187
2017/2018,Leicester,Brighton,Pascal Groß,5.60,True,False,1190187
2017/2018,Leicester,Brighton,Glenn Murray,5.60,True,False,1190187
2017/2018,Leicester,Brighton,Anthony Knockaert,6.59,False,False,1190187
2017/2018,Leicester,Brighton,Tomer Hemed,6.25,False,False,1190187
2017/2018,Leicester,Brighton,Gaëtan Bong,-,False,False,1190187
2017/2018,Leicester,Brighton,Jiri Skalak,-,False,False,1190187
2017/2018,Leicester,Brighton,Niki Mäenpää,-,False,False,1190187
2017/2018,Leicester,Brighton,Uwe Hünemeier,-,False,False,1190187
2017/2018,Leicester,Brighton,Liam Rosenior,-,False,False,1190187
2017/2018,Liverpool,Crystal Palace,Simon Mignolet,6.78,True,True,1190188
2017/2018,Liverpool,Crystal Palace,Joe Gomez,7.41,True,True,1190188
2017/2018,Liverpool,Crystal Palace,Joël Matip,7.59,True,True,1190188
2017/2018,Liverpool,Crystal Palace,Ragnar Klavan,7.87,True,True,1190188
2017/2018,Liverpool,Crystal Palace,Andrew Robertson,7.34,True,True,1190188
2017/2018,Liverpool,Crystal Palace,Georginio Wijnaldum,6.63,True,True,1190188
2017/2018,Liverpool,Crystal Palace,James Milner,7.56,True,True,1190188
2017/2018,Liverpool,Crystal Palace,Jordan Henderson,7.49,True,True,1190188
2017/2018,Liverpool,Crystal Palace,Sadio Mané,7.66,True,True,1190188
2017/2018,Liverpool,Crystal Palace,Daniel Sturridge,6.73,True,True,1190188
2017/2018,Liverpool,Crystal Palace,Roberto Firmino,7.04,True,True,1190188
2017/2018,Liverpool,Crystal Palace,Dejan Lovren,6.03,False,True,1190188
2017/2018,Liverpool,Crystal Palace,Mohamed Salah,6.78,False,True,1190188
2017/2018,Liverpool,Crystal Palace,Dominic Solanke,6.55,False,True,1190188
2017/2018,Liverpool,Crystal Palace,Divock Origi,-,False,True,1190188
2017/2018,Liverpool,Crystal Palace,Loris Karius,-,False,True,1190188
2017/2018,Liverpool,Crystal Palace,Emre Can,-,False,True,1190188
2017/2018,Liverpool,Crystal Palace,Jon Flanagan,-,False,True,1190188
2017/2018,Liverpool,Crystal Palace,Wayne Hennessey,8.98,True,False,1190188
2017/2018,Liverpool,Crystal Palace,Timothy Fosu-Mensah,7.21,True,False,1190188
2017/2018,Liverpool,Crystal Palace,Scott Dann,7.01,True,False,1190188
2017/2018,Liverpool,Crystal Palace,James Tomkins,6.88,True,False,1190188
2017/2018,Liverpool,Crystal Palace,Joel Ward,6.24,True,False,1190188
2017/2018,Liverpool,Crystal Palace,Patrick van Aanholt,7.02,True,False,1190188
2017/2018,Liverpool,Crystal Palace,Luka Milivojevic,5.62,True,False,1190188
2017/2018,Liverpool,Crystal Palace,Jason Puncheon,6.25,True,False,1190188
2017/2018,Liverpool,Crystal Palace,Ruben Loftus-Cheek,7.45,True,False,1190188
2017/2018,Liverpool,Crystal Palace,Christian Benteke,5.72,True,False,1190188
2017/2018,Liverpool,Crystal Palace,Andros Townsend,6.20,True,False,1190188
2017/2018,Liverpool,Crystal Palace,Jeffrey Schlupp,6.14,False,False,1190188
2017/2018,Liverpool,Crystal Palace,Sullay Kaikai,6.42,False,False,1190188
2017/2018,Liverpool,Crystal Palace,James McArthur,6.30,False,False,1190188
2017/2018,Liverpool,Crystal Palace,Julian Speroni,-,False,False,1190188
2017/2018,Liverpool,Crystal Palace,Jason Lokilo,-,False,False,1190188
2017/2018,Liverpool,Crystal Palace,Yohan Cabaye,-,False,False,1190188
2017/2018,Liverpool,Crystal Palace,Martin Kelly,-,False,False,1190188
2017/2018,Stoke,Arsenal,Jack Butland,8.93,True,True,1190190
2017/2018,Stoke,Arsenal,Kurt Zouma,7.68,True,True,1190190
2017/2018,Stoke,Arsenal,Geoff Cameron,7.14,True,True,1190190
2017/2018,Stoke,Arsenal,Ryan Shawcross,7.42,True,True,1190190
2017/2018,Stoke,Arsenal,Mame Diouf,7.52,True,True,1190190
2017/2018,Stoke,Arsenal,Erik Pieters,6.37,True,True,1190190
2017/2018,Stoke,Arsenal,Darren Fletcher,7.11,True,True,1190190
2017/2018,Stoke,Arsenal,Joe Allen,6.50,True,True,1190190
2017/2018,Stoke,Arsenal,Jesé,8.16,True,True,1190190
2017/2018,Stoke,Arsenal,Xherdan Shaqiri,6.17,True,True,1190190
2017/2018,Stoke,Arsenal,Eric Choupo-Moting,6.80,True,True,1190190
2017/2018,Stoke,Arsenal,Saido Berahino,6.97,False,True,1190190
2017/2018,Stoke,Arsenal,Ramadan Sobhi,6.23,False,True,1190190
2017/2018,Stoke,Arsenal,Bruno Martins Indi,6.08,False,True,1190190
2017/2018,Stoke,Arsenal,Bojan,-,False,True,1190190
2017/2018,Stoke,Arsenal,Lee Grant,-,False,True,1190190
2017/2018,Stoke,Arsenal,Glen Johnson,-,False,True,1190190
2017/2018,Stoke,Arsenal,Peter Crouch,-,False,True,1190190
2017/2018,Stoke,Arsenal,Petr Cech,6.95,True,False,1190190
2017/2018,Stoke,Arsenal,Sead Kolasinac,6.31,True,False,1190190
2017/2018,Stoke,Arsenal,Shkodran Mustafi,6.73,True,False,1190190
2017/2018,Stoke,Arsenal,Nacho Monreal,6.56,True,False,1190190
2017/2018,Stoke,Arsenal,Alex Oxlade-Chamberlain,8.21,True,False,1190190
2017/2018,Stoke,Arsenal,Héctor Bellerín,6.18,True,False,1190190
2017/2018,Stoke,Arsenal,Granit Xhaka,6.51,True,False,1190190
2017/2018,Stoke,Arsenal,Aaron Ramsey,7.22,True,False,1190190
2017/2018,Stoke,Arsenal,Mesut Özil,7.18,True,False,1190190
2017/2018,Stoke,Arsenal,Danny Welbeck,6.31,True,False,1190190
2017/2018,Stoke,Arsenal,Alexandre Lacazette,5.84,True,False,1190190
2017/2018,Stoke,Arsenal,Olivier Giroud,6.35,False,False,1190190
2017/2018,Stoke,Arsenal,Alex Iwobi,6.20,False,False,1190190
2017/2018,Stoke,Arsenal,Theo Walcott,5.96,False,False,1190190
2017/2018,Stoke,Arsenal,David Ospina,-,False,False,1190190
2017/2018,Stoke,Arsenal,Mohamed Elneny,-,False,False,1190190
2017/2018,Stoke,Arsenal,Francis Coquelin,-,False,False,1190190
2017/2018,Stoke,Arsenal,Per Mertesacker,-,False,False,1190190
2017/2018,Swansea,Manchester United,Lukasz Fabianski,5.50,True,True,1190206
2017/2018,Swansea,Manchester United,Federico Fernández,5.78,True,True,1190206
2017/2018,Swansea,Manchester United,Kyle Bartley,7.30,True,True,1190206
2017/2018,Swansea,Manchester United,Alfie Mawson,5.61,True,True,1190206
2017/2018,Swansea,Manchester United,Roque Mesa,5.78,True,True,1190206
2017/2018,Swansea,Manchester United,Kyle Naughton,6.39,True,True,1190206
2017/2018,Swansea,Manchester United,Leroy Fer,6.04,True,True,1190206
2017/2018,Swansea,Manchester United,Tom Carroll,5.77,True,True,1190206
2017/2018,Swansea,Manchester United,Martin Olsson,6.14,True,True,1190206
2017/2018,Swansea,Manchester United,Jordan Ayew,7.49,True,True,1190206
2017/2018,Swansea,Manchester United,Tammy Abraham,5.62,True,True,1190206
2017/2018,Swansea,Manchester United,Luciano Narsingh,5.88,False,True,1190206
2017/2018,Swansea,Manchester United,Wayne Routledge,5.63,False,True,1190206
2017/2018,Swansea,Manchester United,Oliver McBurnie,5.85,False,True,1190206
2017/2018,Swansea,Manchester United,Mike van der Hoorn,-,False,True,1190206
2017/2018,Swansea,Manchester United,Angel Rangel,-,False,True,1190206
2017/2018,Swansea,Manchester United,Kristoffer Nordfeldt,-,False,True,1190206
2017/2018,Swansea,Manchester United,Jay Fulton,-,False,True,1190206
2017/2018,Swansea,Manchester United,David de Gea,6.64,True,False,1190206
2017/2018,Swansea,Manchester United,Antonio Valencia,7.25,True,False,1190206
2017/2018,Swansea,Manchester United,Phil Jones,7.96,True,False,1190206
2017/2018,Swansea,Manchester United,Eric Bailly,8.47,True,False,1190206
2017/2018,Swansea,Manchester United,Daley Blind,7.85,True,False,1190206
2017/2018,Swansea,Manchester United,Paul Pogba,8.45,True,False,1190206
2017/2018,Swansea,Manchester United,Nemanja Matic,7.78,True,False,1190206
2017/2018,Swansea,Manchester United,Juan Mata,7.06,True,False,1190206
2017/2018,Swansea,Manchester United,Henrikh Mkhitaryan,8.75,True,False,1190206
2017/2018,Swansea,Manchester United,Marcus Rashford,7.39,True,False,1190206
2017/2018,Swansea,Manchester United,Romelu Lukaku,7.80,True,False,1190206
2017/2018,Swansea,Manchester United,Marouane Fellaini,6.54,False,False,1190206
2017/2018,Swansea,Manchester United,Anthony Martial,7.40,False,False,1190206
2017/2018,Swansea,Manchester United,Ander Herrera,6.15,False,False,1190206
2017/2018,Swansea,Manchester United,Sergio Romero,-,False,False,1190206
2017/2018,Swansea,Manchester United,Victor Lindelöf,-,False,False,1190206
2017/2018,Swansea,Manchester United,Jesse Lingard,-,False,False,1190206
2017/2018,Swansea,Manchester United,Chris Smalling,-,False,False,1190206
2017/2018,Huddersfield,Newcastle,Jonas Lössl,7.87,True,True,1190186
2017/2018,Huddersfield,Newcastle,Tommy Smith,6.55,True,True,1190186
2017/2018,Huddersfield,Newcastle,Zanka,7.00,True,True,1190186
2017/2018,Huddersfield,Newcastle,Christopher Schindler,8.67,True,True,1190186
2017/2018,Huddersfield,Newcastle,Chris Löwe,7.25,True,True,1190186
2017/2018,Huddersfield,Newcastle,Aaron Mooy,8.35,True,True,1190186
2017/2018,Huddersfield,Newcastle,Philip Billing,7.53,True,True,1190186
2017/2018,Huddersfield,Newcastle,Elias Kachunga,7.07,True,True,1190186
2017/2018,Huddersfield,Newcastle,Tom Ince,6.71,True,True,1190186
2017/2018,Huddersfield,Newcastle,Rajiv van La Parra,6.30,True,True,1190186
2017/2018,Huddersfield,Newcastle,Steve Mounié,7.04,True,True,1190186
2017/2018,Huddersfield,Newcastle,Collin Quaner,6.20,False,True,1190186
2017/2018,Huddersfield,Newcastle,Michael Hefele,6.22,False,True,1190186
2017/2018,Huddersfield,Newcastle,Kasey Palmer,5.95,False,True,1190186
2017/2018,Huddersfield,Newcastle,Danny Williams,-,False,True,1190186
2017/2018,Huddersfield,Newcastle,Joel Coleman,-,False,True,1190186
2017/2018,Huddersfield,Newcastle,Joe Lolley,-,False,True,1190186
2017/2018,Huddersfield,Newcastle,Scott Malone,-,False,True,1190186
2017/2018,Huddersfield,Newcastle,Robert Elliot,6.20,True,False,1190186
2017/2018,Huddersfield,Newcastle,Javier Manquillo,6.95,True,False,1190186
2017/2018,Huddersfield,Newcastle,Ciaran Clark,6.91,True,False,1190186
2017/2018,Huddersfield,Newcastle,Jamaal Lascelles,6.45,True,False,1190186
2017/2018,Huddersfield,Newcastle,Chancel Mbemba,7.02,True,False,1190186
2017/2018,Huddersfield,Newcastle,Mikel Merino,6.84,True,False,1190186
2017/2018,Huddersfield,Newcastle,Isaac Hayden,6.48,True,False,1190186
2017/2018,Huddersfield,Newcastle,Christian Atsu,6.22,True,False,1190186
2017/2018,Huddersfield,Newcastle,Ayoze Pérez,6.08,True,False,1190186
2017/2018,Huddersfield,Newcastle,Matt Ritchie,5.98,True,False,1190186
2017/2018,Huddersfield,Newcastle,Dwight Gayle,6.08,True,False,1190186
2017/2018,Huddersfield,Newcastle,Mohamed Diamé,6.13,False,False,1190186
2017/2018,Huddersfield,Newcastle,Joselu,6.58,False,False,1190186
2017/2018,Huddersfield,Newcastle,Jacob Murphy,5.98,False,False,1190186
2017/2018,Huddersfield,Newcastle,Rolando Aarons,-,False,False,1190186
2017/2018,Huddersfield,Newcastle,Henri Saivet,-,False,False,1190186
2017/2018,Huddersfield,Newcastle,Aleksandar Mitrovic,-,False,False,1190186
2017/2018,Huddersfield,Newcastle,Karl Darlow,-,False,False,1190186
2017/2018,Manchester City,Everton,Ederson,5.63,True,True,1190189
2017/2018,Manchester City,Everton,Nicolás Otamendi,7.73,True,True,1190189
2017/2018,Manchester City,Everton,Vincent Kompany,6.08,True,True,1190189
2017/2018,Manchester City,Everton,John Stones,6.07,True,True,1190189
2017/2018,Manchester City,Everton,Fernandinho,6.65,True,True,1190189
2017/2018,Manchester City,Everton,Kyle Walker,4.91,True,True,1190189
2017/2018,Manchester City,Everton,Kevin De Bruyne,7.07,True,True,1190189
2017/2018,Manchester City,Everton,David Silva,7.29,True,True,1190189
2017/2018,Manchester City,Everton,Leroy Sané,6.66,True,True,1190189
2017/2018,Manchester City,Everton,Sergio Agüero,6.60,True,True,1190189
2017/2018,Manchester City,Everton,Gabriel Jesus,6.26,True,True,1190189
2017/2018,Manchester City,Everton,Danilo,6.57,False,True,1190189
2017/2018,Manchester City,Everton,Bernardo Silva,6.86,False,True,1190189
2017/2018,Manchester City,Everton,Raheem Sterling,7.13,False,True,1190189
2017/2018,Manchester City,Everton,Claudio Bravo,-,False,True,1190189
2017/2018,Manchester City,Everton,Eliaquim Mangala,-,False,True,1190189
2017/2018,Manchester City,Everton,Phil Foden,-,False,True,1190189
2017/2018,Manchester City,Everton,Yaya Touré,-,False,True,1190189
2017/2018,Manchester City,Everton,Jordan Pickford,6.91,True,False,1190189
2017/2018,Manchester City,Everton,Phil Jagielka,6.70,True,False,1190189
2017/2018,Manchester City,Everton,Michael Keane,6.65,True,False,1190189
2017/2018,Manchester City,Everton,Ashley Williams,7.09,True,False,1190189
2017/2018,Manchester City,Everton,Mason Holgate,5.74,True,False,1190189
2017/2018,Manchester City,Everton,Leighton Baines,6.88,True,False,1190189
2017/2018,Manchester City,Everton,Morgan Schneiderlin,4.94,True,False,1190189
2017/2018,Manchester City,Everton,Idrissa Gueye,6.71,True,False,1190189
2017/2018,Manchester City,Everton,Tom Davies,6.50,True,False,1190189
2017/2018,Manchester City,Everton,Dominic Calvert-Lewin,7.04,True,False,1190189
2017/2018,Manchester City,Everton,Wayne Rooney,7.64,True,False,1190189
2017/2018,Manchester City,Everton,Muhamed Besic,6.12,False,False,1190189
2017/2018,Manchester City,Everton,Gylfi Sigurdsson,6.15,False,False,1190189
2017/2018,Manchester City,Everton,Davy Klaassen,5.98,False,False,1190189
2017/2018,Manchester City,Everton,Kevin Mirallas,-,False,False,1190189
2017/2018,Manchester City,Everton,Maarten Stekelenburg,-,False,False,1190189
2017/2018,Manchester City,Everton,Ademola Lookman,-,False,False,1190189
2017/2018,Manchester City,Everton,Cuco Martina,-,False,False,1190189
2017/2018,Bournemouth,Manchester City,Asmir Begovic,7.14,True,True,1190215
2017/2018,Bournemouth,Manchester City,Adam Smith,6.93,True,True,1190215
2017/2018,Bournemouth,Manchester City,Nathan Aké,6.07,True,True,1190215
2017/2018,Bournemouth,Manchester City,Steve Cook,6.56,True,True,1190215
2017/2018,Bournemouth,Manchester City,Tyrone Mings,6.38,True,True,1190215
2017/2018,Bournemouth,Manchester City,Charlie Daniels,7.34,True,True,1190215
2017/2018,Bournemouth,Manchester City,Harry Arter,6.23,True,True,1190215
2017/2018,Bournemouth,Manchester City,Andrew Surman,6.49,True,True,1190215
2017/2018,Bournemouth,Manchester City,Dan Gosling,6.24,True,True,1190215
2017/2018,Bournemouth,Manchester City,Joshua King,7.86,True,True,1190215
2017/2018,Bournemouth,Manchester City,Jermain Defoe,6.37,True,True,1190215
2017/2018,Bournemouth,Manchester City,Benik Afobe,6.09,False,True,1190215
2017/2018,Bournemouth,Manchester City,Lys Mousset,5.84,False,True,1190215
2017/2018,Bournemouth,Manchester City,Brad Smith,-,False,True,1190215
2017/2018,Bournemouth,Manchester City,Artur Boruc,-,False,True,1190215
2017/2018,Bournemouth,Manchester City,Jordon Ibe,-,False,True,1190215
2017/2018,Bournemouth,Manchester City,Lewis Cook,-,False,True,1190215
2017/2018,Bournemouth,Manchester City,Ryan Fraser,-,False,True,1190215
2017/2018,Bournemouth,Manchester City,Ederson,6.67,True,False,1190215
2017/2018,Bournemouth,Manchester City,Danilo,7.36,True,False,1190215
2017/2018,Bournemouth,Manchester City,Nicolás Otamendi,7.91,True,False,1190215
2017/2018,Bournemouth,Manchester City,Vincent Kompany,7.32,True,False,1190215
2017/2018,Bournemouth,Manchester City,Benjamin Mendy,6.87,True,False,1190215
2017/2018,Bournemouth,Manchester City,Kevin De Bruyne,7.44,True,False,1190215
2017/2018,Bournemouth,Manchester City,Fernandinho,7.74,True,False,1190215
2017/2018,Bournemouth,Manchester City,David Silva,7.72,True,False,1190215
2017/2018,Bournemouth,Manchester City,Bernardo Silva,6.74,True,False,1190215
2017/2018,Bournemouth,Manchester City,Gabriel Jesus,7.23,True,False,1190215
2017/2018,Bournemouth,Manchester City,Raheem Sterling,6.21,True,False,1190215
2017/2018,Bournemouth,Manchester City,Sergio Agüero,6.47,False,False,1190215
2017/2018,Bournemouth,Manchester City,Leroy Sané,6.14,False,False,1190215
2017/2018,Bournemouth,Manchester City,John Stones,6.00,False,False,1190215
2017/2018,Bournemouth,Manchester City,Claudio Bravo,-,False,False,1190215
2017/2018,Bournemouth,Manchester City,Eliaquim Mangala,-,False,False,1190215
2017/2018,Bournemouth,Manchester City,Fabian Delph,-,False,False,1190215
2017/2018,Bournemouth,Manchester City,Yaya Touré,-,False,False,1190215
2017/2018,Crystal Palace,Swansea,Wayne Hennessey,5.46,True,True,1190221
2017/2018,Crystal Palace,Swansea,Timothy Fosu-Mensah,6.04,True,True,1190221
2017/2018,Crystal Palace,Swansea,Scott Dann,6.75,True,True,1190221
