season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2020/2021,Leeds,Fulham,Mateusz Klich,7.53,True,True,1485198
2020/2021,Leeds,Fulham,Rodrigo,6.20,True,True,1485198
2020/2021,Leeds,Fulham,Jack Harrison,6.17,True,True,1485198
2020/2021,Leeds,Fulham,Patrick Bamford,8.51,True,True,1485198
2020/2021,Leeds,Fulham,Ezgjan Alioski,6.31,False,True,1485198
2020/2021,Leeds,Fulham,Tyler Roberts,6.57,False,True,1485198
2020/2021,Leeds,Fulham,Elia Caprile,-,False,True,1485198
2020/2021,Leeds,Fulham,Pascal Struijk,-,False,True,1485198
2020/2021,Leeds,Fulham,Mateusz Bogusz,-,False,True,1485198
2020/2021,Leeds,Fulham,Jamie Shackleton,-,False,True,1485198
2020/2021,Leeds,Fulham,Ian Poveda-Ocampo,-,False,True,1485198
2020/2021,Leeds,Fulham,Alphonse Aréola,6.48,True,False,1485198
2020/2021,Leeds,Fulham,Kenny Tete,7.42,True,False,1485198
2020/2021,Leeds,Fulham,Denis Odoi,5.86,True,False,1485198
2020/2021,Leeds,Fulham,Michael Hector,6.14,True,False,1485198
2020/2021,Leeds,Fulham,Joe Bryan,7.11,True,False,1485198
2020/2021,Leeds,Fulham,André-Frank Zambo Anguissa,8.66,True,False,1485198
2020/2021,Leeds,Fulham,Harrison Reed,6.66,True,False,1485198
2020/2021,Leeds,Fulham,Aboubakar Kamara,5.74,True,False,1485198
2020/2021,Leeds,Fulham,Josh Onomah,5.93,True,False,1485198
2020/2021,Leeds,Fulham,Ivan Cavaleiro,6.52,True,False,1485198
2020/2021,Leeds,Fulham,Aleksandar Mitrovic,8.28,True,False,1485198
2020/2021,Leeds,Fulham,Neeskens Kebano,6.50,False,False,1485198
2020/2021,Leeds,Fulham,Mario Lemina,6.21,False,False,1485198
2020/2021,Leeds,Fulham,Bobby De Cordova-Reid,7.22,False,False,1485198
2020/2021,Leeds,Fulham,Anthony Knockaert,-,False,False,1485198
2020/2021,Leeds,Fulham,Marek Rodák,-,False,False,1485198
2020/2021,Leeds,Fulham,Tim Ream,-,False,False,1485198
2020/2021,Leeds,Fulham,Tom Cairney,-,False,False,1485198
2020/2021,Manchester United,Crystal Palace,David de Gea,5.92,True,True,1485200
2020/2021,Manchester United,Crystal Palace,Timothy Fosu-Mensah,6.92,True,True,1485200
2020/2021,Manchester United,Crystal Palace,Victor Lindelöf,5.88,True,True,1485200
2020/2021,Manchester United,Crystal Palace,Harry Maguire,6.41,True,True,1485200
2020/2021,Manchester United,Crystal Palace,Luke Shaw,6.62,True,True,1485200
2020/2021,Manchester United,Crystal Palace,Paul Pogba,6.74,True,True,1485200
2020/2021,Manchester United,Crystal Palace,Scott McTominay,7.19,True,True,1485200
2020/2021,Manchester United,Crystal Palace,Dan James,6.02,True,True,1485200
2020/2021,Manchester United,Crystal Palace,Bruno Fernandes,6.85,True,True,1485200
2020/2021,Manchester United,Crystal Palace,Marcus Rashford,6.34,True,True,1485200
2020/2021,Manchester United,Crystal Palace,Anthony Martial,5.83,True,True,1485200
2020/2021,Manchester United,Crystal Palace,Donny van de Beek,6.72,False,True,1485200
2020/2021,Manchester United,Crystal Palace,Odion Ighalo,5.74,False,True,1485200
2020/2021,Manchester United,Crystal Palace,Mason Greenwood,5.81,False,True,1485200
2020/2021,Manchester United,Crystal Palace,Fred,-,False,True,1485200
2020/2021,Manchester United,Crystal Palace,Aaron Wan-Bissaka,-,False,True,1485200
2020/2021,Manchester United,Crystal Palace,Dean Henderson,-,False,True,1485200
2020/2021,Manchester United,Crystal Palace,Eric Bailly,-,False,True,1485200
2020/2021,Manchester United,Crystal Palace,Vicente Guaita,6.69,True,False,1485200
2020/2021,Manchester United,Crystal Palace,Joel Ward,7.51,True,False,1485200
2020/2021,Manchester United,Crystal Palace,Mamadou Sakho,7.03,True,False,1485200
2020/2021,Manchester United,Crystal Palace,Cheikhou Kouyaté,7.00,True,False,1485200
2020/2021,Manchester United,Crystal Palace,Tyrick Mitchell,6.61,True,False,1485200
2020/2021,Manchester United,Crystal Palace,Andros Townsend,7.63,True,False,1485200
2020/2021,Manchester United,Crystal Palace,James McCarthy,6.92,True,False,1485200
2020/2021,Manchester United,Crystal Palace,James McArthur,7.64,True,False,1485200
2020/2021,Manchester United,Crystal Palace,Jeffrey Schlupp,8.68,True,False,1485200
2020/2021,Manchester United,Crystal Palace,Jordan Ayew,6.92,True,False,1485200
2020/2021,Manchester United,Crystal Palace,Wilfried Zaha,8.49,True,False,1485200
2020/2021,Manchester United,Crystal Palace,Michy Batshuayi,6.04,False,False,1485200
2020/2021,Manchester United,Crystal Palace,Eberechi Eze,6.26,False,False,1485200
2020/2021,Manchester United,Crystal Palace,Luka Milivojevic,6.54,False,False,1485200
2020/2021,Manchester United,Crystal Palace,Max Meyer,-,False,False,1485200
2020/2021,Manchester United,Crystal Palace,Martin Kelly,-,False,False,1485200
2020/2021,Manchester United,Crystal Palace,Ryan Inniss,-,False,False,1485200
2020/2021,Manchester United,Crystal Palace,Wayne Hennessey,-,False,False,1485200
2020/2021,Chelsea,Liverpool,Kepa Arrizabalaga,5.51,True,True,1485196
2020/2021,Chelsea,Liverpool,Reece James,6.83,True,True,1485196
2020/2021,Chelsea,Liverpool,Andreas Christensen,6.25,True,True,1485196
2020/2021,Chelsea,Liverpool,Kurt Zouma,6.31,True,True,1485196
2020/2021,Chelsea,Liverpool,Marcos Alonso,5.99,True,True,1485196
2020/2021,Chelsea,Liverpool,Mateo Kovacic,6.07,True,True,1485196
2020/2021,Chelsea,Liverpool,N'Golo Kanté,7.25,True,True,1485196
2020/2021,Chelsea,Liverpool,Jorginho,5.69,True,True,1485196
2020/2021,Chelsea,Liverpool,Mason Mount,6.54,True,True,1485196
2020/2021,Chelsea,Liverpool,Kai Havertz,6.14,True,True,1485196
2020/2021,Chelsea,Liverpool,Timo Werner,7.43,True,True,1485196
2020/2021,Chelsea,Liverpool,Ross Barkley,6.16,False,True,1485196
2020/2021,Chelsea,Liverpool,Fikayo Tomori,6.85,False,True,1485196
2020/2021,Chelsea,Liverpool,Tammy Abraham,6.45,False,True,1485196
2020/2021,Chelsea,Liverpool,Willy Caballero,-,False,True,1485196
2020/2021,Chelsea,Liverpool,Olivier Giroud,-,False,True,1485196
2020/2021,Chelsea,Liverpool,César Azpilicueta,-,False,True,1485196
2020/2021,Chelsea,Liverpool,Callum Hudson-Odoi,-,False,True,1485196
2020/2021,Chelsea,Liverpool,Alisson,8.21,True,False,1485196
2020/2021,Chelsea,Liverpool,Trent Alexander-Arnold,7.27,True,False,1485196
2020/2021,Chelsea,Liverpool,Fabinho,7.44,True,False,1485196
2020/2021,Chelsea,Liverpool,Virgil van Dijk,6.69,True,False,1485196
2020/2021,Chelsea,Liverpool,Andrew Robertson,6.94,True,False,1485196
2020/2021,Chelsea,Liverpool,Naby Keïta,6.92,True,False,1485196
2020/2021,Chelsea,Liverpool,Georginio Wijnaldum,6.62,True,False,1485196
2020/2021,Chelsea,Liverpool,Jordan Henderson,6.40,True,False,1485196
2020/2021,Chelsea,Liverpool,Mohamed Salah,7.23,True,False,1485196
2020/2021,Chelsea,Liverpool,Roberto Firmino,7.52,True,False,1485196
2020/2021,Chelsea,Liverpool,Sadio Mané,9.04,True,False,1485196
2020/2021,Chelsea,Liverpool,Takumi Minamino,6.00,False,False,1485196
2020/2021,Chelsea,Liverpool,Thiago Alcântara,6.34,False,False,1485196
2020/2021,Chelsea,Liverpool,James Milner,6.14,False,False,1485196
2020/2021,Chelsea,Liverpool,Divock Origi,-,False,False,1485196
2020/2021,Chelsea,Liverpool,Konstantinos Tsimikas,-,False,False,1485196
2020/2021,Chelsea,Liverpool,Adrián,-,False,False,1485196
2020/2021,Chelsea,Liverpool,Curtis Jones,-,False,False,1485196
2020/2021,Leicester,Burnley,Kasper Schmeichel,6.59,True,True,1485199
2020/2021,Leicester,Burnley,Timothy Castagne,6.92,True,True,1485199
2020/2021,Leicester,Burnley,Wilfred Ndidi,7.14,True,True,1485199
2020/2021,Leicester,Burnley,Çaglar Söyüncü,7.30,True,True,1485199
2020/2021,Leicester,Burnley,James Justin,7.22,True,True,1485199
2020/2021,Leicester,Burnley,Nampalys Mendy,6.38,True,True,1485199
2020/2021,Leicester,Burnley,Ayoze Pérez,6.55,True,True,1485199
2020/2021,Leicester,Burnley,Dennis Praet,8.26,True,True,1485199
2020/2021,Leicester,Burnley,Youri Tielemans,7.01,True,True,1485199
2020/2021,Leicester,Burnley,Harvey Barnes,8.04,True,True,1485199
2020/2021,Leicester,Burnley,Jamie Vardy,6.72,True,True,1485199
2020/2021,Leicester,Burnley,Wes Morgan,6.00,False,True,1485199
2020/2021,Leicester,Burnley,James Maddison,6.12,False,True,1485199
2020/2021,Leicester,Burnley,Marc Albrighton,5.99,False,True,1485199
2020/2021,Leicester,Burnley,Christian Fuchs,-,False,True,1485199
2020/2021,Leicester,Burnley,Kelechi Iheanacho,-,False,True,1485199
2020/2021,Leicester,Burnley,Hamza Choudhury,-,False,True,1485199
2020/2021,Leicester,Burnley,Danny Ward,-,False,True,1485199
2020/2021,Leicester,Burnley,Nick Pope,5.84,True,False,1485199
2020/2021,Leicester,Burnley,Phil Bardsley,6.51,True,False,1485199
2020/2021,Leicester,Burnley,Jimmy Dunne,7.80,True,False,1485199
2020/2021,Leicester,Burnley,Kevin Long,6.06,True,False,1485199
2020/2021,Leicester,Burnley,Charlie Taylor,6.79,True,False,1485199
2020/2021,Leicester,Burnley,Robert Brady,6.68,True,False,1485199
2020/2021,Leicester,Burnley,Ashley Westwood,6.26,True,False,1485199
2020/2021,Leicester,Burnley,Josh Brownhill,6.63,True,False,1485199
2020/2021,Leicester,Burnley,Dwight McNeil,6.91,True,False,1485199
2020/2021,Leicester,Burnley,Chris Wood,7.61,True,False,1485199
2020/2021,Leicester,Burnley,Jay Rodríguez,6.49,True,False,1485199
2020/2021,Leicester,Burnley,Matej Vydra,6.44,False,False,1485199
2020/2021,Leicester,Burnley,Erik Pieters,5.73,False,False,1485199
2020/2021,Leicester,Burnley,Matthew Lowton,-,False,False,1485199
2020/2021,Leicester,Burnley,Josh Benson,-,False,False,1485199
2020/2021,Leicester,Burnley,Anthony Driscoll-Glennon,-,False,False,1485199
2020/2021,Leicester,Burnley,Bobby Thomas,-,False,False,1485199
2020/2021,Leicester,Burnley,Bailey Peacock-Farrell,-,False,False,1485199
2020/2021,Newcastle,Brighton,Karl Darlow,6.06,True,True,1485201
2020/2021,Newcastle,Brighton,Javier Manquillo,5.70,True,True,1485201
2020/2021,Newcastle,Brighton,Federico Fernández,5.86,True,True,1485201
2020/2021,Newcastle,Brighton,Jamaal Lascelles,5.89,True,True,1485201
2020/2021,Newcastle,Brighton,Jamal Lewis,5.70,True,True,1485201
2020/2021,Newcastle,Brighton,Jeff Hendrick,5.77,True,True,1485201
2020/2021,Newcastle,Brighton,Jonjo Shelvey,6.34,True,True,1485201
2020/2021,Newcastle,Brighton,Isaac Hayden,6.32,True,True,1485201
2020/2021,Newcastle,Brighton,Allan Saint-Maximin,5.56,True,True,1485201
2020/2021,Newcastle,Brighton,Andy Carroll,6.35,True,True,1485201
2020/2021,Newcastle,Brighton,Callum Wilson,5.59,True,True,1485201
2020/2021,Newcastle,Brighton,Joelinton,6.00,False,True,1485201
2020/2021,Newcastle,Brighton,Miguel Almirón,6.62,False,True,1485201
2020/2021,Newcastle,Brighton,Ryan Fraser,6.38,False,True,1485201
2020/2021,Newcastle,Brighton,Ciaran Clark,-,False,True,1485201
2020/2021,Newcastle,Brighton,Emil Krafth,-,False,True,1485201
2020/2021,Newcastle,Brighton,Mark Gillespie,-,False,True,1485201
2020/2021,Newcastle,Brighton,Matt Ritchie,-,False,True,1485201
2020/2021,Newcastle,Brighton,Mathew Ryan,6.83,True,False,1485201
2020/2021,Newcastle,Brighton,Lewis Dunk,7.14,True,False,1485201
2020/2021,Newcastle,Brighton,Adam Webster,6.88,True,False,1485201
2020/2021,Newcastle,Brighton,Ben White,6.85,True,False,1485201
2020/2021,Newcastle,Brighton,Tariq Lamptey,7.48,True,False,1485201
2020/2021,Newcastle,Brighton,Solly March,6.82,True,False,1485201
2020/2021,Newcastle,Brighton,Steven Alzate,6.89,True,False,1485201
2020/2021,Newcastle,Brighton,Yves Bissouma,5.87,True,False,1485201
2020/2021,Newcastle,Brighton,Leandro Trossard,8.08,True,False,1485201
2020/2021,Newcastle,Brighton,Aaron Connolly,7.98,True,False,1485201
2020/2021,Newcastle,Brighton,Neal Maupay,8.57,True,False,1485201
2020/2021,Newcastle,Brighton,Alireza Jahanbakhsh,6.12,False,False,1485201
2020/2021,Newcastle,Brighton,Adam Lallana,6.39,False,False,1485201
2020/2021,Newcastle,Brighton,Dan Burn,6.61,False,False,1485201
2020/2021,Newcastle,Brighton,Bernardo,-,False,False,1485201
2020/2021,Newcastle,Brighton,Pascal Groß,-,False,False,1485201
2020/2021,Newcastle,Brighton,Joël Veltman,-,False,False,1485201
2020/2021,Newcastle,Brighton,Jason Steele,-,False,False,1485201
2020/2021,Southampton,Tottenham,Alex McCarthy,5.23,True,True,1485202
2020/2021,Southampton,Tottenham,Kyle Walker-Peters,7.16,True,True,1485202
2020/2021,Southampton,Tottenham,Jan Bednarek,5.42,True,True,1485202
2020/2021,Southampton,Tottenham,Jack Stephens,5.56,True,True,1485202
2020/2021,Southampton,Tottenham,Ryan Bertrand,5.82,True,True,1485202
2020/2021,Southampton,Tottenham,Stuart Armstrong,6.28,True,True,1485202
2020/2021,Southampton,Tottenham,Oriol Romeu,5.90,True,True,1485202
2020/2021,Southampton,Tottenham,James Ward-Prowse,6.24,True,True,1485202
2020/2021,Southampton,Tottenham,Moussa Djenepo,6.71,True,True,1485202
2020/2021,Southampton,Tottenham,Danny Ings,7.29,True,True,1485202
2020/2021,Southampton,Tottenham,Ché Adams,6.56,True,True,1485202
2020/2021,Southampton,Tottenham,Shane Long,6.12,False,True,1485202
2020/2021,Southampton,Tottenham,Nathan Tella,6.18,False,True,1485202
2020/2021,Southampton,Tottenham,William Smallbone,6.04,False,True,1485202
2020/2021,Southampton,Tottenham,Jannik Vestergaard,-,False,True,1485202
2020/2021,Southampton,Tottenham,Michael Obafemi,-,False,True,1485202
2020/2021,Southampton,Tottenham,Jake Vokins,-,False,True,1485202
2020/2021,Southampton,Tottenham,Fraser Forster,-,False,True,1485202
2020/2021,Southampton,Tottenham,Hugo Lloris,7.21,True,False,1485202
2020/2021,Southampton,Tottenham,Matt Doherty,6.56,True,False,1485202
2020/2021,Southampton,Tottenham,Davinson Sánchez,6.77,True,False,1485202
2020/2021,Southampton,Tottenham,Eric Dier,6.90,True,False,1485202
2020/2021,Southampton,Tottenham,Ben Davies,6.21,True,False,1485202
2020/2021,Southampton,Tottenham,Pierre-Emile Højbjerg,7.17,True,False,1485202
2020/2021,Southampton,Tottenham,Tanguy Ndombélé,6.36,True,False,1485202
2020/2021,Southampton,Tottenham,Harry Winks,6.60,True,False,1485202
2020/2021,Southampton,Tottenham,Lucas Moura,6.29,True,False,1485202
2020/2021,Southampton,Tottenham,Harry Kane,10.00,True,False,1485202
2020/2021,Southampton,Tottenham,Son Heung-Min,10.00,True,False,1485202
2020/2021,Southampton,Tottenham,Giovani Lo Celso,6.49,False,False,1485202
2020/2021,Southampton,Tottenham,Erik Lamela,6.38,False,False,1485202
2020/2021,Southampton,Tottenham,Steven Bergwijn,5.97,False,False,1485202
2020/2021,Southampton,Tottenham,Toby Alderweireld,-,False,False,1485202
2020/2021,Southampton,Tottenham,Moussa Sissoko,-,False,False,1485202
2020/2021,Southampton,Tottenham,Joe Hart,-,False,False,1485202
2020/2021,Southampton,Tottenham,Sèrge Aurier,-,False,False,1485202
2020/2021,Aston Villa,Sheffield United,Emiliano Martínez,7.75,True,True,1485195
2020/2021,Aston Villa,Sheffield United,Matty Cash,7.06,True,True,1485195
2020/2021,Aston Villa,Sheffield United,Ezri Konsa,8.54,True,True,1485195
2020/2021,Aston Villa,Sheffield United,Tyrone Mings,8.08,True,True,1485195
2020/2021,Aston Villa,Sheffield United,Matt Targett,6.08,True,True,1485195
2020/2021,Aston Villa,Sheffield United,Douglas Luiz,7.02,True,True,1485195
2020/2021,Aston Villa,Sheffield United,Conor Hourihane,6.60,True,True,1485195
2020/2021,Aston Villa,Sheffield United,John McGinn,6.39,True,True,1485195
2020/2021,Aston Villa,Sheffield United,Trézéguet,6.98,True,True,1485195
2020/2021,Aston Villa,Sheffield United,Ollie Watkins,6.70,True,True,1485195
2020/2021,Aston Villa,Sheffield United,Jack Grealish,7.01,True,True,1485195
2020/2021,Aston Villa,Sheffield United,Keinan Davis,6.25,False,True,1485195
2020/2021,Aston Villa,Sheffield United,Ahmed El Mohamady,-,False,True,1485195
2020/2021,Aston Villa,Sheffield United,Anwar El Ghazi,-,False,True,1485195
2020/2021,Aston Villa,Sheffield United,Marvelous Nakamba,-,False,True,1485195
2020/2021,Aston Villa,Sheffield United,Jed Steer,-,False,True,1485195
2020/2021,Aston Villa,Sheffield United,Kortney Hause,-,False,True,1485195
2020/2021,Aston Villa,Sheffield United,Neil Taylor,-,False,True,1485195
2020/2021,Aston Villa,Sheffield United,Aaron Ramsdale,6.05,True,False,1485195
2020/2021,Aston Villa,Sheffield United,John Egan,5.37,True,False,1485195
2020/2021,Aston Villa,Sheffield United,Chris Basham,6.95,True,False,1485195
2020/2021,Aston Villa,Sheffield United,Jack O'Connell,6.69,True,False,1485195
2020/2021,Aston Villa,Sheffield United,George Baldock,6.47,True,False,1485195
2020/2021,Aston Villa,Sheffield United,Enda Stevens,6.74,True,False,1485195
2020/2021,Aston Villa,Sheffield United,Sander Berge,6.62,True,False,1485195
2020/2021,Aston Villa,Sheffield United,John Lundstram,5.73,True,False,1485195
2020/2021,Aston Villa,Sheffield United,John Fleck,6.28,True,False,1485195
2020/2021,Aston Villa,Sheffield United,David McGoldrick,6.14,True,False,1485195
2020/2021,Aston Villa,Sheffield United,Oliver Burke,6.06,True,False,1485195
2020/2021,Aston Villa,Sheffield United,Ben Osborn,5.83,False,False,1485195
2020/2021,Aston Villa,Sheffield United,Oliver McBurnie,6.55,False,False,1485195
2020/2021,Aston Villa,Sheffield United,Ethan Ampadu,6.57,False,False,1485195
2020/2021,Aston Villa,Sheffield United,Jack Robinson,-,False,False,1485195
2020/2021,Aston Villa,Sheffield United,Wes Foderingham,-,False,False,1485195
2020/2021,Aston Villa,Sheffield United,Billy Sharp,-,False,False,1485195
2020/2021,Aston Villa,Sheffield United,Oliver Norwood,-,False,False,1485195
2020/2021,Wolverhampton,Manchester City,Rui Patrício,6.31,True,True,1485203
2020/2021,Wolverhampton,Manchester City,Adama Traoré,7.64,True,True,1485203
2020/2021,Wolverhampton,Manchester City,Romain Saïss,6.10,True,True,1485203
2020/2021,Wolverhampton,Manchester City,Conor Coady,5.87,True,True,1485203
2020/2021,Wolverhampton,Manchester City,Willy Boly,6.61,True,True,1485203
2020/2021,Wolverhampton,Manchester City,Marçal,6.54,True,True,1485203
2020/2021,Wolverhampton,Manchester City,João Moutinho,6.24,True,True,1485203
2020/2021,Wolverhampton,Manchester City,Rúben Neves,6.50,True,True,1485203
2020/2021,Wolverhampton,Manchester City,Pedro Neto,6.35,True,True,1485203
2020/2021,Wolverhampton,Manchester City,Raúl Jiménez,6.81,True,True,1485203
2020/2021,Wolverhampton,Manchester City,Daniel Podence,7.17,True,True,1485203
2020/2021,Wolverhampton,Manchester City,Leander Dendoncker,5.95,False,True,1485203
2020/2021,Wolverhampton,Manchester City,Rúben Vinagre,6.54,False,True,1485203
2020/2021,Wolverhampton,Manchester City,Fábio Silva,5.97,False,True,1485203
2020/2021,Wolverhampton,Manchester City,Oskar Buur,-,False,True,1485203
2020/2021,Wolverhampton,Manchester City,Vitinha,-,False,True,1485203
2020/2021,Wolverhampton,Manchester City,Maximilian Kilman,-,False,True,1485203
2020/2021,Wolverhampton,Manchester City,John Ruddy,-,False,True,1485203
2020/2021,Wolverhampton,Manchester City,Ederson,6.08,True,False,1485203
2020/2021,Wolverhampton,Manchester City,Kyle Walker,6.85,True,False,1485203
2020/2021,Wolverhampton,Manchester City,Nathan Aké,6.45,True,False,1485203
2020/2021,Wolverhampton,Manchester City,John Stones,6.57,True,False,1485203
2020/2021,Wolverhampton,Manchester City,Benjamin Mendy,6.49,True,False,1485203
2020/2021,Wolverhampton,Manchester City,Fernandinho,6.94,True,False,1485203
2020/2021,Wolverhampton,Manchester City,Rodri,7.09,True,False,1485203
2020/2021,Wolverhampton,Manchester City,Phil Foden,8.20,True,False,1485203
2020/2021,Wolverhampton,Manchester City,Kevin De Bruyne,9.09,True,False,1485203
2020/2021,Wolverhampton,Manchester City,Raheem Sterling,6.81,True,False,1485203
2020/2021,Wolverhampton,Manchester City,Gabriel Jesus,8.38,True,False,1485203
2020/2021,Wolverhampton,Manchester City,Ferran Torres,6.09,False,False,1485203
2020/2021,Wolverhampton,Manchester City,Riyad Mahrez,-,False,False,1485203
2020/2021,Wolverhampton,Manchester City,Nicolás Otamendi,-,False,False,1485203
2020/2021,Wolverhampton,Manchester City,Adrián Bernabé,-,False,False,1485203
2020/2021,Wolverhampton,Manchester City,Zack Steffen,-,False,False,1485203
2020/2021,Wolverhampton,Manchester City,Liam Delap,-,False,False,1485203
2020/2021,Wolverhampton,Manchester City,Tommy Doyle,-,False,False,1485203
2020/2021,Brighton,Manchester United,Mathew Ryan,5.38,True,True,1485204
2020/2021,Brighton,Manchester United,Ben White,6.85,True,True,1485204
2020/2021,Brighton,Manchester United,Lewis Dunk,5.45,True,True,1485204
2020/2021,Brighton,Manchester United,Adam Webster,6.13,True,True,1485204
